#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       105   -7.8211510742e-01    6.2079195721e-01   -1.4248576052e+00    6.4274249781e-01    3.8999750098e-01    3.3179334769e-01   -2.1870412590e+00    4.0392805057e-02    4.0000000000e+02    3.8936247497e-03    9.3166666667e-01
       106   -7.8953809206e-01    6.3043816090e-01   -1.4364777496e+00    6.4693965749e-01    4.4607574576e-01    3.3179334769e-01   -2.2526799596e+00    3.8333116605e-02    4.0000000000e+02    2.9466425003e-03    9.3833333333e-01
       107   -7.8899973422e-01    6.2764735130e-01   -1.4346483382e+00    6.4564860394e-01    3.7466238369e-01    3.3179334769e-01   -2.1649851877e+00    2.3881118214e-02    4.0000000000e+02    2.6202415002e-03    9.3875000000e-01
       108   -7.7241277624e-01    6.1059768392e-01   -1.3899221264e+00    6.1750935016e-01    4.0293068744e-01    3.3179334769e-01   -2.1607048494e+00    3.6058687869e-02    4.0000000000e+02    2.5690474999e-03    9.2958333333e-01
       109   -7.8461190206e-01    6.2379172850e-01   -1.4901661108e+00    7.0555420872e-01    4.0380962741e-01    3.3179334769e-01   -2.2677422525e+00    4.1973166605e-02    4.0000000000e+02    2.8245447502e-03    9.2916666667e-01
       110   -7.8667972982e-01    6.2683877032e-01   -1.4582813846e+00    6.7160165482e-01    4.4285784400e-01    3.3179334769e-01   -2.2622377498e+00    2.9305173481e-02    4.0000000000e+02    3.5809252499e-03    9.3458333333e-01
       111   -7.8543772626e-01    6.2268221286e-01   -1.5834340362e+00    7.9799630993e-01    4.1203490118e-01    3.3179334769e-01   -2.3712551778e+00    4.3992892696e-02    4.0000000000e+02    2.7809374997e-03    9.2875000000e-01
       112   -7.8913554199e-01    6.4018547933e-01   -1.3785715637e+00    5.8943602171e-01    4.0446851049e-01    3.3179334769e-01   -2.1569937661e+00    4.2160344254e-02    4.0000000000e+02    2.7815687499e-03    9.4500000000e-01
       113   -7.8082528536e-01    6.1514202771e-01   -1.4606861268e+00    6.7986084143e-01    4.2899406099e-01    3.3179334769e-01   -2.2572421812e+00    3.5768645738e-02    4.0000000000e+02    2.5696317498e-03    9.2583333333e-01
       114   -7.8063683058e-01    6.1679217790e-01   -1.4942405201e+00    7.1360368951e-01    3.7247034194e-01    3.3179334769e-01   -2.2383534313e+00    3.9849221627e-02    4.0000000000e+02    3.6178050000e-03    9.3041666667e-01
       115   -7.8571458882e-01    6.2512208436e-01   -1.4668725038e+00    6.8115791495e-01    4.4105134114e-01    3.3179334769e-01   -2.2960927818e+00    5.6375589206e-02    4.0000000000e+02    3.0721362500e-03    9.4250000000e-01
       116   -7.8073337801e-01    6.2052173336e-01   -1.5418724255e+00    7.6113904746e-01    4.0345188904e-01    3.3179334769e-01   -2.3255738726e+00    4.8456210376e-02    4.0000000000e+02    2.6254212507e-03    9.3541666667e-01
