#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        85   -2.9316499029e+01    8.5978339833e+02   -6.1953988891e+01    3.2637489862e+01    1.2281068510e+01    3.4507764181e+00   -7.7685833820e+01    1.6000000000e+02    1.9269436598e-03    6.0286458333e-01
        86   -2.9309745583e+01    8.5936564976e+02   -5.6326218057e+01    2.7016472474e+01    1.2490130169e+01    3.4507764181e+00   -7.2267124645e+01    1.6000000000e+02    1.9042491913e-03    6.0781250000e-01
        87   -2.9371680207e+01    8.6295437108e+02   -5.4324506012e+01    2.4952825805e+01    1.1943164822e+01    3.4507764181e+00   -6.9718447253e+01    1.6000000000e+02    1.9194930792e-03    5.9947916667e-01
        88   -2.9337024860e+01    8.6086392292e+02   -5.2937986908e+01    2.3600962047e+01    1.1898026317e+01    3.4507764181e+00   -6.8286789643e+01    1.6000000000e+02    1.9438713789e-03    6.0937500000e-01
        89   -2.9303511148e+01    8.5894848635e+02   -6.2191753176e+01    3.2888242027e+01    1.2182659281e+01    3.4507764181e+00   -7.7825188875e+01    1.6000000000e+02    1.9263178110e-03    5.9427083333e-01
        90   -2.9225096309e+01    8.5441588286e+02   -6.6092736805e+01    3.6867640496e+01    1.2739185466e+01    3.4507764181e+00   -8.2282698689e+01    1.6000000000e+02    1.9744187593e-03    6.0364583333e-01
        91   -2.9250285747e+01    8.5582584180e+02   -5.8308465224e+01    2.9058179477e+01    1.2109881339e+01    3.4507764181e+00   -7.3869122981e+01    1.6000000000e+02    1.9437819719e-03    6.0494791667e-01
        92   -2.9323102340e+01    8.6008241089e+02   -4.9992938366e+01    2.0669836026e+01    1.1562076181e+01    3.4507764181e+00   -6.5005790965e+01    1.6000000000e+02    1.9438713789e-03    6.1354166667e-01
        93   -2.9270202035e+01    8.5698334640e+02   -5.0434886846e+01    2.1164684811e+01    1.1695926837e+01    3.4507764181e+00   -6.5581590101e+01    1.6000000000e+02    1.8977820873e-03    6.0494791667e-01
        94   -2.9273583079e+01    8.5714747341e+02   -5.7006482217e+01    2.7732899139e+01    1.2055088666e+01    3.4507764181e+00   -7.2512347301e+01    1.6000000000e+02    1.9285082817e-03    6.0390625000e-01
        95   -2.9195479668e+01    8.5262996961e+02   -6.2814368924e+01    3.3618889256e+01    1.1955488467e+01    3.4507764181e+00   -7.8220633809e+01    1.6000000000e+02    1.8714070320e-03    5.9296875000e-01
        96   -2.9175040845e+01    8.5140077797e+02   -6.1343691323e+01    3.2168650478e+01    1.2030171650e+01    3.4507764181e+00   -7.6824639391e+01    1.6000000000e+02    1.9343793392e-03    6.1432291667e-01
        97   -2.9268288316e+01    8.5718809549e+02   -6.0083009584e+01    3.0814721268e+01    1.1841184583e+01    3.4507764181e+00   -7.5374970585e+01    1.6000000000e+02    1.9116550684e-03    6.0520833333e-01
        98   -2.9345733819e+01    8.6146597092e+02   -5.0952226494e+01    2.1606492675e+01    1.1620436709e+01    3.4507764181e+00   -6.6023439620e+01    1.6000000000e+02    1.9730776548e-03    6.1380208333e-01
        99   -2.9224461324e+01    8.5432326921e+02   -5.4159118599e+01    2.4934657275e+01    1.1388688243e+01    3.4507764181e+00   -6.8998583260e+01    1.6000000000e+02    1.9028335810e-03    6.1250000000e-01
