#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       299   -4.5215261634e+01    2.0453881657e+03   -8.2627390270e+01    3.7412128636e+01   -1.1500533773e+01   -5.1102678690e+01   -2.2174975002e+01    2.1507971960e+00   -1.1319652980e+01    1.0296874312e-01    6.4000000000e+01    1.0676945763e-02    9.3522135417e-01
       300   -4.5172605455e+01    2.0426149450e+03   -8.2183988937e+01    3.7011383482e+01   -1.0772071731e+01   -5.1102678690e+01   -2.3253473035e+01    2.9442345194e+00   -1.0518011804e+01    1.0296874312e-01    6.4000000000e+01    1.1686391488e-02    9.3701171875e-01
       301   -4.5135587948e+01    2.0386805064e+03   -8.1417514948e+01    3.6281927000e+01   -1.0688760186e+01   -5.1102678690e+01   -2.2160323774e+01    2.5342477028e+00   -1.0426132732e+01    1.0296874312e-01    6.4000000000e+01    1.6451228134e-02    9.3701171875e-01
       302   -4.5012433154e+01    2.0270923604e+03   -8.3160648798e+01    3.8148215644e+01   -1.0631379644e+01   -5.1102678690e+01   -2.4475834521e+01    3.0492440574e+00   -1.0357870193e+01    1.0296874312e-01    6.4000000000e+01    1.8609532854e-02    9.3636067708e-01
       303   -4.4932751656e+01    2.0205064620e+03   -8.1949354881e+01    3.7016603224e+01   -1.0618114243e+01   -5.1102678690e+01   -2.4123217611e+01    3.8946556643e+00   -1.0298954387e+01    1.0296874312e-01    6.4000000000e+01    2.0252159127e-02    9.3489583333e-01
       304   -4.5408152570e+01    2.0629200644e+03   -8.2398686805e+01    3.6990534235e+01   -1.1180765376e+01   -5.1102678690e+01   -2.3579243459e+01    3.4640007206e+00   -1.0946971976e+01    1.0296874312e-01    6.4000000000e+01    1.5575347017e-02    9.4222005208e-01
       305   -4.5093371146e+01    2.0344168167e+03   -8.2910942751e+01    3.7817571605e+01   -1.1772888238e+01   -5.1102678690e+01   -2.2311670696e+01    2.2762948731e+00   -1.1471909374e+01    1.0296874312e-01    6.4000000000e+01    1.2997174344e-02    9.3440755208e-01
       306   -4.5071627820e+01    2.0330003511e+03   -8.3087805512e+01    3.8016177693e+01   -1.0536334706e+01   -5.1102678690e+01   -2.3866302822e+01    2.4175107059e+00   -1.0243646283e+01    1.0296874312e-01    6.4000000000e+01    1.5003097127e-02    9.3652343750e-01
       307   -4.5287506591e+01    2.0520650780e+03   -8.2710829030e+01    3.7423322439e+01   -1.0242349795e+01   -5.1102678690e+01   -2.3755886757e+01    2.3900862117e+00   -9.9448802796e+00    1.0296874312e-01    6.4000000000e+01    1.4630067395e-02    9.3538411458e-01
       308   -4.5410125186e+01    2.0636933591e+03   -8.1778351448e+01    3.6368226262e+01   -1.1419838181e+01   -5.1102678690e+01   -2.1131269979e+01    1.8754354026e+00   -1.1127029164e+01    1.0296874312e-01    6.4000000000e+01    1.1466902346e-02    9.3359375000e-01
       309   -4.5216653519e+01    2.0458684145e+03   -8.2853813158e+01    3.7637159639e+01   -1.0144680863e+01   -5.1102678690e+01   -2.4173486548e+01    2.5670329433e+00   -9.8347381722e+00    1.0296874312e-01    6.4000000000e+01    1.2137936166e-02    9.3277994792e-01
       310   -4.5395820121e+01    2.0631545916e+03   -8.2986716641e+01    3.7590896521e+01   -1.1339089141e+01   -5.1102678690e+01   -2.3881488769e+01    3.3365399585e+00   -1.1016401068e+01    1.0296874312e-01    6.4000000000e+01    1.8525309119e-02    9.3294270833e-01
       311   -4.5458331980e+01    2.0680726840e+03   -8.4797112825e+01    3.9338780846e+01   -1.1019424714e+01   -5.1102678690e+01   -2.5159402888e+01    2.4843934666e+00   -1.0839038650e+01    1.0296874312e-01    6.4000000000e+01    1.4045456264e-02    9.2692057292e-01
       312   -4.5201713648e+01    2.0443877176e+03   -8.3287462462e+01    3.8085748814e+01   -1.1058206746e+01   -5.1102678690e+01   -2.2952039098e+01    1.8254620725e+00   -1.0760883446e+01    1.0296874312e-01    6.4000000000e+01    1.4309998121e-02    9.3391927083e-01
       313   -4.5054688571e+01    2.0310741948e+03   -8.3372188861e+01    3.8317500290e+01   -1.0473638401e+01   -5.1102678690e+01   -2.3684468382e+01    1.8885966130e+00   -1.0185872425e+01    1.0296874312e-01    6.4000000000e+01    8.6535162554e-03    9.3701171875e-01
       314   -4.5245210305e+01    2.0489214430e+03   -8.2433403199e+01    3.7188192894e+01   -1.1397529673e+01   -5.1102678690e+01   -2.3406398359e+01    3.4732035237e+00   -1.1066178886e+01    1.0296874312e-01    6.4000000000e+01    1.3202612521e-02    9.3017578125e-01
       315   -4.5057343347e+01    2.0311782463e+03   -8.1295028300e+01    3.6237684953e+01   -1.0904461426e+01   -5.1102678690e+01   -2.2487116504e+01    3.1992283199e+00   -1.0615091899e+01    1.0296874312e-01    6.4000000000e+01    1.5078799857e-02    9.3733723958e-01
       316   -4.5228788393e+01    2.0481224907e+03   -8.0891340456e+01    3.5662552063e+01   -1.1468083130e+01   -5.1102678690e+01   -2.1914948070e+01    3.5943694342e+00   -1.1227728092e+01    1.0296874312e-01    6.4000000000e+01    1.2395415732e-02    9.3180338542e-01
       317   -4.5239612541e+01    2.0477556549e+03   -8.1691238922e+01    3.6451626381e+01   -1.2329285334e+01   -5.1102678690e+01   -1.9980015969e+01    1.7207410715e+00   -1.2125608131e+01    1.0296874312e-01    6.4000000000e+01    9.5578411274e-03    9.3310546875e-01
       318   -4.5156397688e+01    2.0411609563e+03   -8.1062332594e+01    3.5905934906e+01   -1.0960033725e+01   -5.1102678690e+01   -2.1999155132e+01    2.9995349535e+00   -1.0697088388e+01    1.0296874312e-01    6.4000000000e+01    1.4331599130e-02    9.4059244792e-01
       319   -4.5168507736e+01    2.0416763782e+03   -8.1133765879e+01    3.5965258143e+01   -1.1467499851e+01   -5.1102678690e+01   -2.0985828341e+01    2.4222410029e+00   -1.1210773607e+01    1.0296874312e-01    6.4000000000e+01    1.4003641481e-02    9.3277994792e-01
       320   -4.5224348487e+01    2.0465137119e+03   -8.0177756729e+01    3.4953408242e+01   -1.0959053956e+01   -5.1102678690e+01   -2.0942153221e+01    2.8261291393e+00   -1.0733231974e+01    1.0296874312e-01    6.4000000000e+01    1.4907803037e-02    9.3815104167e-01
       321   -4.5579726701e+01    2.0838910278e+03   -8.1469232920e+01    3.5889506219e+01   -1.0939663502e+01   -5.1102678690e+01   -2.4119162935e+01    4.6922722074e+00   -1.0684933200e+01    1.0296874312e-01    6.4000000000e+01    1.6157328995e-02    9.3245442708e-01
       322   -4.5114774369e+01    2.0368358181e+03   -8.2508398714e+01    3.7393624345e+01   -1.0451985051e+01   -5.1102678690e+01   -2.3682214544e+01    2.7284795704e+00   -1.0116416246e+01    1.0296874312e-01    6.4000000000e+01    2.0844841652e-02    9.3652343750e-01
       323   -4.5207077480e+01    2.0449099312e+03   -8.2120835331e+01    3.6913757852e+01   -1.0636778120e+01   -5.1102678690e+01   -2.2524066458e+01    2.1426879373e+00   -1.0339065097e+01    1.0296874312e-01    6.4000000000e+01    8.6668462318e-03    9.2887369792e-01
       324   -4.4982035325e+01    2.0247592724e+03   -8.2918523895e+01    3.7936488570e+01   -1.0944309484e+01   -5.1102678690e+01   -2.3259942745e+01    2.3884070240e+00   -1.0585128092e+01    1.0296874312e-01    6.4000000000e+01    1.6135849524e-02    9.3782552083e-01
       325   -4.5433538958e+01    2.0652789292e+03   -8.1210698469e+01    3.5777159511e+01   -1.1423191451e+01   -5.1102678690e+01   -2.2280567572e+01    3.5957392447e+00   -1.1108563244e+01    1.0296874312e-01    6.4000000000e+01    1.3031182956e-02    9.3684895833e-01
       326   -4.4954262108e+01    2.0218751970e+03   -8.2009974672e+01    3.7055712564e+01   -1.1857218950e+01   -5.1102678690e+01   -2.1639206359e+01    2.5891293270e+00   -1.1612322613e+01    1.0296874312e-01    6.4000000000e+01    1.4931969257e-02    9.3505859375e-01
       327   -4.5343278678e+01    2.0572382183e+03   -8.1843283870e+01    3.6500005192e+01   -1.1507838646e+01   -5.1102678690e+01   -2.2724637961e+01    3.4918714284e+00   -1.1157151053e+01    1.0296874312e-01    6.4000000000e+01    1.2901523471e-02    9.3277994792e-01
       328   -4.5231848163e+01    2.0478704206e+03   -8.1107098907e+01    3.5875250743e+01   -1.0581522394e+01   -5.1102678690e+01   -2.1845738068e+01    2.4228402457e+00   -1.0236282816e+01    1.0296874312e-01    6.4000000000e+01    8.6172224983e-03    9.3717447917e-01
       329   -4.5291531676e+01    2.0530348230e+03   -8.2332871107e+01    3.7041339431e+01   -1.1195526522e+01   -5.1102678690e+01   -2.1478707493e+01    1.4440415985e+00   -1.0938170105e+01    1.0296874312e-01    6.4000000000e+01    1.5612086252e-02    9.3863932292e-01
       330   -4.5191708715e+01    2.0437237632e+03   -7.9645848903e+01    3.4454140188e+01   -1.0769701213e+01   -5.1102678690e+01   -1.9942585472e+01    2.1691164726e+00   -1.0452776360e+01    1.0296874312e-01    6.4000000000e+01    1.8741024760e-02    9.4352213542e-01
       331   -4.4996363378e+01    2.0261701395e+03   -8.1162355465e+01    3.6165992087e+01   -1.0959256763e+01   -5.1102678690e+01   -2.3412996101e+01    4.3125760895e+00   -1.0653411333e+01    1.0296874312e-01    6.4000000000e+01    1.8125385381e-02    9.3505859375e-01
       332   -4.5605490886e+01    2.0814647198e+03   -8.2031672548e+01    3.6426181663e+01   -1.1659053890e+01   -5.1102678690e+01   -2.2474436272e+01    3.2044963041e+00   -1.1343819316e+01    1.0296874312e-01    6.4000000000e+01    1.2922217240e-02    9.3684895833e-01
       333   -4.5421888911e+01    2.0644265903e+03   -8.2712048466e+01    3.7290159555e+01   -1.1689277616e+01   -5.1102678690e+01   -2.1696400395e+01    1.7763082359e+00   -1.1481534131e+01    1.0296874312e-01    6.4000000000e+01    1.5619234589e-02    9.3798828125e-01
       334   -4.5251456405e+01    2.0505919647e+03   -8.2898874334e+01    3.7647417930e+01   -1.0751964861e+01   -5.1102678690e+01   -2.3781552010e+01    2.7373212274e+00   -1.0501293825e+01    1.0296874312e-01    6.4000000000e+01    1.4358181521e-02    9.2871093750e-01
       335   -4.5202110225e+01    2.0445431189e+03   -8.3059131249e+01    3.7857021023e+01   -1.1103559557e+01   -5.1102678690e+01   -2.1773520020e+01    9.2062701798e-01   -1.0856256269e+01    1.0296874312e-01    6.4000000000e+01    1.2886242257e-02    9.3310546875e-01
       336   -4.5317252517e+01    2.0553774898e+03   -8.3283963487e+01    3.7966710970e+01   -1.1638023364e+01   -5.1102678690e+01   -2.3695872790e+01    3.1526113585e+00   -1.1370320092e+01    1.0296874312e-01    6.4000000000e+01    2.2697112639e-02    9.3180338542e-01
       337   -4.5438344681e+01    2.0658354195e+03   -8.3791192633e+01    3.8352847953e+01   -1.1315697995e+01   -5.1102678690e+01   -2.5053442953e+01    3.6806270047e+00   -1.1157304185e+01    1.0296874312e-01    6.4000000000e+01    1.8770045848e-02    9.2952473958e-01
       338   -4.5254871091e+01    2.0495518827e+03   -8.2472403932e+01    3.7217532841e+01   -1.1311670989e+01   -5.1102678690e+01   -2.2152032400e+01    2.0939781476e+00   -1.1061297288e+01    1.0296874312e-01    6.4000000000e+01    1.1666315491e-02    9.3375651042e-01
       339   -4.5200117143e+01    2.0447509827e+03   -8.4932600201e+01    3.9732483058e+01   -1.0902459830e+01   -5.1102678690e+01   -2.6651504477e+01    3.7240427957e+00   -1.0598353219e+01    1.0296874312e-01    6.4000000000e+01    8.7635334930e-03    9.3196614583e-01
       340   -4.5348174186e+01    2.0582479254e+03   -8.3646038397e+01    3.8297864211e+01   -1.1444736818e+01   -5.1102678690e+01   -2.3964819395e+01    2.8661965065e+00   -1.1213555515e+01    1.0296874312e-01    6.4000000000e+01    1.3980007614e-02    9.3245442708e-01
       341   -4.5195100689e+01    2.0441314717e+03   -8.3281953562e+01    3.8086852873e+01   -1.1151097790e+01   -5.1102678690e+01   -2.4275488275e+01    3.2473111937e+00   -1.0841405776e+01    1.0296874312e-01    6.4000000000e+01    1.2651826401e-02    9.3017578125e-01
       342   -4.4948031530e+01    2.0212034900e+03   -8.2810086073e+01    3.7862054544e+01   -1.0797625255e+01   -5.1102678690e+01   -2.3061085609e+01    2.1513034815e+00   -1.0534117570e+01    1.0296874312e-01    6.4000000000e+01    1.1453591258e-02    9.3668619792e-01
       343   -4.5168545888e+01    2.0414607992e+03   -8.6616121492e+01    4.1447575605e+01   -1.1222045510e+01   -5.1102678690e+01   -2.6748735008e+01    2.4573377168e+00   -1.0959437868e+01    1.0296874312e-01    6.4000000000e+01    1.0845630241e-02    9.3082682292e-01
       344   -4.5286810346e+01    2.0523332937e+03   -8.5586696308e+01    4.0299885962e+01   -1.0654423080e+01   -5.1102678690e+01   -2.4426012141e+01    5.9641760382e-01   -1.0387711371e+01    1.0296874312e-01    6.4000000000e+01    1.3039254234e-02    9.3538411458e-01
       345   -4.5146928827e+01    2.0395584873e+03   -8.2456219640e+01    3.7309290813e+01   -1.1063766981e+01   -5.1102678690e+01   -2.3230837204e+01    2.9410632347e+00   -1.0787213034e+01    1.0296874312e-01    6.4000000000e+01    1.0762305741e-02    9.3961588542e-01
       346   -4.4772291832e+01    2.0060168907e+03   -8.2634342931e+01    3.7862051099e+01   -1.0440822373e+01   -5.1102678690e+01   -2.3616790703e+01    2.5259488357e+00   -1.0091791587e+01    1.0296874312e-01    6.4000000000e+01    1.2913168233e-02    9.3245442708e-01
       347   -4.5178753107e+01    2.0423836421e+03   -8.2624171196e+01    3.7445418090e+01   -1.0847857497e+01   -5.1102678690e+01   -2.2211236624e+01    1.5376016144e+00   -1.0576187017e+01    1.0296874312e-01    6.4000000000e+01    1.1782371119e-02    9.3310546875e-01
       348   -4.5297710680e+01    2.0534310621e+03   -8.3119626646e+01    3.7821915966e+01   -1.1575239735e+01   -5.1102678690e+01   -2.2889623801e+01    2.4479155798e+00   -1.1321981642e+01    1.0296874312e-01    6.4000000000e+01    1.1962363496e-02    9.3945312500e-01
       349   -4.5178759381e+01    2.0421327553e+03   -8.2064175389e+01    3.6885416008e+01   -1.0593667465e+01   -5.1102678690e+01   -2.3553379501e+01    3.1855502677e+00   -1.0348894152e+01    1.0296874312e-01    6.4000000000e+01    9.9297166307e-03    9.3294270833e-01
       350   -4.5335049170e+01    2.0568682198e+03   -8.0320699595e+01    3.4985650425e+01   -1.1477131713e+01   -5.1102678690e+01   -2.0318370506e+01    2.5774813150e+00   -1.1205060527e+01    1.0296874312e-01    6.4000000000e+01    1.2282734897e-02    9.3570963542e-01
       351   -4.5339721323e+01    2.0566616517e+03   -8.2518037761e+01    3.7178316438e+01   -1.1063251624e+01   -5.1102678690e+01   -2.3522559306e+01    3.1704518597e+00   -1.0846763951e+01    1.0296874312e-01    6.4000000000e+01    1.5975301256e-02    9.3082682292e-01
       352   -4.4963721256e+01    2.0235179742e+03   -8.8534984348e+01    4.3571263091e+01   -1.0831964609e+01   -5.1102678690e+01   -2.6183445984e+01   -4.1689506404e-01   -1.0594232379e+01    1.0296874312e-01    6.4000000000e+01    1.4550379623e-02    9.2838541667e-01
       353   -4.5105850555e+01    2.0354874749e+03   -8.2058707232e+01    3.6952856677e+01   -1.0792353308e+01   -5.1102678690e+01   -2.3660921269e+01    3.4972460354e+00   -1.0509100180e+01    1.0296874312e-01    6.4000000000e+01    1.3819153377e-02    9.3587239583e-01
       354   -4.5027505624e+01    2.0285047088e+03   -8.2127276395e+01    3.7099770771e+01   -1.1487597391e+01   -5.1102678690e+01   -2.0776990139e+01    1.2399898262e+00   -1.1187231560e+01    1.0296874312e-01    6.4000000000e+01    8.5786002455e-03    9.3619791667e-01
       355   -4.5295273942e+01    2.0545160893e+03   -8.0826596712e+01    3.5531322771e+01   -1.1665588367e+01   -5.1102678690e+01   -2.1613546028e+01    3.5552163729e+00   -1.1479689916e+01    1.0296874312e-01    6.4000000000e+01    1.3935564391e-02    9.3847656250e-01
       356   -4.5200844719e+01    2.0443933754e+03   -8.2130486358e+01    3.6929641639e+01   -1.0744920658e+01   -5.1102678690e+01   -2.3993075983e+01    3.7101889742e+00   -1.0401033482e+01    1.0296874312e-01    6.4000000000e+01    1.1497438492e-02    9.4026692708e-01
       357   -4.5235390363e+01    2.0473167192e+03   -7.8659915279e+01    3.3424524915e+01   -1.1214781746e+01   -5.1102678690e+01   -1.9500810733e+01    3.1583558909e+00   -1.0861643587e+01    1.0296874312e-01    6.4000000000e+01    8.4496979980e-03    9.4124348958e-01
       358   -4.5242518616e+01    2.0478684983e+03   -8.2739162936e+01    3.7496644321e+01   -1.2006351433e+01   -5.1102678690e+01   -2.2060810323e+01    2.4306775103e+00   -1.1813124733e+01    1.0296874312e-01    6.4000000000e+01    1.2329036370e-02    9.3343098958e-01
       359   -4.5240417368e+01    2.0487695743e+03   -8.1125303434e+01    3.5884886066e+01   -1.1344981250e+01   -5.1102678690e+01   -2.2427570266e+01    3.7499267724e+00   -1.0999020004e+01    1.0296874312e-01    6.4000000000e+01    1.0843225522e-02    9.3424479167e-01
       360   -4.5182872451e+01    2.0430130636e+03   -8.1128675400e+01    3.5945802949e+01   -1.1159338878e+01   -5.1102678690e+01   -2.1454180334e+01    2.5875225024e+00   -1.0968095904e+01    1.0296874312e-01    6.4000000000e+01    1.1639800272e-02    9.3619791667e-01
       361   -4.4835118197e+01    2.0151992437e+03   -8.1952938817e+01    3.7117820620e+01   -1.0920129322e+01   -5.1102678690e+01   -2.2847739849e+01    2.9176090455e+00   -1.0607251800e+01    1.0296874312e-01    6.4000000000e+01    1.1610041882e-02    9.3505859375e-01
       362   -4.5163284647e+01    2.0414726712e+03   -8.3889454880e+01    3.8726170233e+01   -1.0799852577e+01   -5.1102678690e+01   -2.5899817668e+01    3.9128940560e+00   -1.0612277626e+01    1.0296874312e-01    6.4000000000e+01    1.7077743119e-02    9.3961588542e-01
       363   -4.5226330032e+01    2.0473713698e+03   -8.3229811482e+01    3.8003481450e+01   -1.0901011725e+01   -5.1102678690e+01   -2.2083885309e+01    8.5776424217e-01   -1.0542338722e+01    1.0296874312e-01    6.4000000000e+01    1.1478681379e-02    9.3229166667e-01
       364   -4.5235180773e+01    2.0473574449e+03   -8.3839402696e+01    3.8604221923e+01   -1.0853577739e+01   -5.1102678690e+01   -2.4640590551e+01    2.7574442849e+00   -1.0558105114e+01    1.0296874312e-01    6.4000000000e+01    1.2283629883e-02    9.3294270833e-01
       365   -4.5110168962e+01    2.0362384914e+03   -8.4116191634e+01    3.9006022672e+01   -1.0584617983e+01   -5.1102678690e+01   -2.6454601533e+01    4.0257065719e+00   -1.0240203321e+01    1.0296874312e-01    6.4000000000e+01    1.0889063749e-02    9.3375651042e-01
       366   -4.5299484275e+01    2.0534665917e+03   -8.2316573217e+01    3.7017088942e+01   -1.1149068570e+01   -5.1102678690e+01   -2.2445990784e+01    2.3811648278e+00   -1.0877796500e+01    1.0296874312e-01    6.4000000000e+01    1.3706210098e-02    9.3798828125e-01
       367   -4.5146676731e+01    2.0394254936e+03   -8.3473953114e+01    3.8327276383e+01   -1.1173710055e+01   -5.1102678690e+01   -2.3461358279e+01    2.2637939104e+00   -1.0901181279e+01    1.0296874312e-01    6.4000000000e+01    1.5187083642e-02    9.3343098958e-01
       368   -4.5017155373e+01    2.0277994284e+03   -8.0725338983e+01    3.5708183610e+01   -1.1005776761e+01   -5.1102678690e+01   -2.0880735302e+01    2.2638517712e+00   -1.0717840144e+01    1.0296874312e-01    6.4000000000e+01    1.3259537227e-02    9.3505859375e-01
       369   -4.5504555940e+01    2.0719594914e+03   -8.5475586871e+01    3.9971030930e+01   -1.0842032219e+01   -5.1102678690e+01   -2.5995236559e+01    2.4643605985e+00   -1.0539059110e+01    1.0296874312e-01    6.4000000000e+01    1.6164638218e-02    9.3424479167e-01
       370   -4.5135006532e+01    2.0387747442e+03   -8.1255389239e+01    3.6120382707e+01   -1.0945119312e+01   -5.1102678690e+01   -2.2614649747e+01    3.4070585096e+00   -1.0785402113e+01    1.0296874312e-01    6.4000000000e+01    1.5127045102e-02    9.3391927083e-01
       371   -4.5346223319e+01    2.0573977454e+03   -8.1532407873e+01    3.6186184554e+01   -1.1096339214e+01   -5.1102678690e+01   -2.1984944480e+01    2.6515545116e+00   -1.0801135020e+01    1.0296874312e-01    6.4000000000e+01    1.8090149111e-02    9.3408203125e-01
       372   -4.5179532464e+01    2.0424147057e+03   -8.0895681052e+01    3.5716148587e+01   -1.0961619909e+01   -5.1102678690e+01   -2.1984312381e+01    3.1529299294e+00   -1.0610189283e+01    1.0296874312e-01    6.4000000000e+01    1.3922937855e-02    9.4124348958e-01
       373   -4.5199802901e+01    2.0447794505e+03   -8.3321426928e+01    3.8121624027e+01   -1.1444821013e+01   -5.1102678690e+01   -2.2573929838e+01    1.8000026135e+00   -1.1147230476e+01    1.0296874312e-01    6.4000000000e+01    1.6044837757e-02    9.3391927083e-01
       374   -4.5460715515e+01    2.0682629572e+03   -8.3495669172e+01    3.8034953658e+01   -1.1855428176e+01   -5.1102678690e+01   -2.3920682227e+01    3.3831199214e+00   -1.1646320214e+01    1.0296874312e-01    6.4000000000e+01    1.2954998383e-02    9.3261718750e-01
       375   -4.5404882438e+01    2.0625813770e+03   -8.3790590979e+01    3.8385708541e+01   -1.1139572255e+01   -5.1102678690e+01   -2.4257028135e+01    2.7086881011e+00   -1.0911320285e+01    1.0296874312e-01    6.4000000000e+01    2.2559201883e-02    9.3261718750e-01
       376   -4.5274589115e+01    2.0511850144e+03   -8.1810409405e+01    3.6535820290e+01   -1.1347451732e+01   -5.1102678690e+01   -2.2955928766e+01    3.5956497833e+00   -1.1083015010e+01    1.0296874312e-01    6.4000000000e+01    1.4241589757e-02    9.3359375000e-01
       377   -4.5330497459e+01    2.0560323575e+03   -8.3287609285e+01    3.7957111825e+01   -1.0841295992e+01   -5.1102678690e+01   -2.4091498719e+01    2.7478641168e+00   -1.0562513383e+01    1.0296874312e-01    6.4000000000e+01    1.3130005260e-02    9.3343098958e-01
       378   -4.5338418903e+01    2.0580432241e+03   -8.1776412502e+01    3.6437993599e+01   -1.0900723138e+01   -5.1102678690e+01   -2.4026361205e+01    4.2533505313e+00   -1.0593592396e+01    1.0296874312e-01    6.4000000000e+01    1.3635065130e-02    9.4384765625e-01
       379   -4.5308225428e+01    2.0540598114e+03   -8.1535124283e+01    3.6226898854e+01   -1.1105544268e+01   -5.1102678690e+01   -2.3346463766e+01    4.0195624414e+00   -1.0794032411e+01    1.0296874312e-01    6.4000000000e+01    8.5465667507e-03    9.3847656250e-01
       380   -4.5229438165e+01    2.0467400814e+03   -8.2564136554e+01    3.7334698389e+01   -1.1733226833e+01   -5.1102678690e+01   -2.2520924152e+01    2.7926931210e+00   -1.1467713820e+01    1.0296874312e-01    6.4000000000e+01    1.0837045134e-02    9.4124348958e-01
       381   -4.5645208233e+01    2.0857998285e+03   -8.2840230386e+01    3.7195022153e+01   -1.1569862060e+01   -5.1102678690e+01   -2.3015977236e+01    2.8482876008e+00   -1.1282916956e+01    1.0296874312e-01    6.4000000000e+01    2.1164102582e-02    9.3929036458e-01
       382   -4.5118888138e+01    2.0369939541e+03   -8.3663948668e+01    3.8545060530e+01   -1.1005319840e+01   -5.1102678690e+01   -2.5297572599e+01    3.7416224613e+00   -1.0744760010e+01    1.0296874312e-01    6.4000000000e+01    1.0824960409e-02    9.3603515625e-01
       383   -4.5494689983e+01    2.0716215412e+03   -8.3673339534e+01    3.8178649551e+01   -1.1118994674e+01   -5.1102678690e+01   -2.4727729835e+01    3.2760636659e+00   -1.0901222092e+01    1.0296874312e-01    6.4000000000e+01    1.4066061223e-02    9.4010416667e-01
       384   -4.5059622858e+01    2.0319436337e+03   -8.3044897179e+01    3.7985274322e+01   -1.1411728020e+01   -5.1102678690e+01   -2.3495091557e+01    2.9646010883e+00   -1.1098617956e+01    1.0296874312e-01    6.4000000000e+01    1.4156036603e-02    9.4270833333e-01
       385   -4.5025483314e+01    2.0287211635e+03   -8.3824746422e+01    3.8799263109e+01   -1.0903263347e+01   -5.1102678690e+01   -2.5297132586e+01    3.4783282016e+00   -1.0544760833e+01    1.0296874312e-01    6.4000000000e+01    2.0014257752e-02    9.3391927083e-01
       386   -4.5535455815e+01    2.0747751380e+03   -8.3482015572e+01    3.7946559757e+01   -1.1914485526e+01   -5.1102678690e+01   -2.2535481967e+01    2.0706306111e+00   -1.1696496267e+01    1.0296874312e-01    6.4000000000e+01    1.9559473876e-02    9.3701171875e-01
       387   -4.5271691416e+01    2.0504476048e+03   -8.2037709865e+01    3.6766018449e+01   -1.1236488820e+01   -5.1102678690e+01   -2.1974525680e+01    2.2759833262e+00   -1.0970254617e+01    1.0296874312e-01    6.4000000000e+01    1.9086495522e-02    9.3733723958e-01
       388   -4.5294077742e+01    2.0530913013e+03   -8.1418453847e+01    3.6124376105e+01   -1.1615712447e+01   -5.1102678690e+01   -2.1964832448e+01    3.2647697391e+00   -1.1353946547e+01    1.0296874312e-01    6.4000000000e+01    1.0622819507e-02    9.3733723958e-01
       389   -4.5215404926e+01    2.0457996338e+03   -8.2654452057e+01    3.7439047131e+01   -1.1522682328e+01   -5.1102678690e+01   -2.2769989881e+01    2.7408988431e+00   -1.1311603819e+01    1.0296874312e-01    6.4000000000e+01    2.1526702243e-02    9.3733723958e-01
       390   -4.4751365546e+01    2.0042839922e+03   -8.2519537197e+01    3.7768171650e+01   -1.0699311408e+01   -5.1102678690e+01   -2.3095321966e+01    2.3777748680e+00   -1.0277956408e+01    1.0296874312e-01    6.4000000000e+01    1.7251030877e-02    9.3489583333e-01
       391   -4.5490561838e+01    2.0703297716e+03   -8.3590365585e+01    3.8099803747e+01   -1.1293521505e+01   -5.1102678690e+01   -2.4291122948e+01    3.0969575597e+00   -1.1052799276e+01    1.0296874312e-01    6.4000000000e+01    1.2481119498e-02    9.3652343750e-01
       392   -4.5296052229e+01    2.0525420894e+03   -8.3253879724e+01    3.7957827496e+01   -1.1145863792e+01   -5.1102678690e+01   -2.3618820800e+01    2.6134835572e+00   -1.0907068915e+01    1.0296874312e-01    6.4000000000e+01    1.1702892880e-02    9.3505859375e-01
       393   -4.5391704631e+01    2.0614709859e+03   -8.3549333468e+01    3.8157628837e+01   -1.0748741236e+01   -5.1102678690e+01   -2.4429122536e+01    2.7312089943e+00   -1.0481841428e+01    1.0296874312e-01    6.4000000000e+01    1.9801387505e-02    9.3294270833e-01
       394   -4.5239049737e+01    2.0477496750e+03   -8.1318618252e+01    3.6079568515e+01   -1.1564489236e+01   -5.1102678690e+01   -2.1893780816e+01    3.2423304896e+00   -1.1311564391e+01    1.0296874312e-01    6.4000000000e+01    1.9037331745e-02    9.3750000000e-01
       395   -4.5149476630e+01    2.0398194660e+03   -8.3907618690e+01    3.8758142060e+01   -1.1268081299e+01   -5.1102678690e+01   -2.4625032293e+01    3.0881735932e+00   -1.0965467206e+01    1.0296874312e-01    6.4000000000e+01    1.4225193387e-02    9.3652343750e-01
       396   -4.5231611341e+01    2.0476122660e+03   -8.4440041255e+01    3.9208429914e+01   -1.1248566572e+01   -5.1102678690e+01   -2.2641638173e+01    5.5284218030e-01   -1.0881796027e+01    1.0296874312e-01    6.4000000000e+01    2.1720958102e-02    9.3375651042e-01
       397   -4.5084210492e+01    2.0336810897e+03   -8.1197740530e+01    3.6113530038e+01   -1.1575652509e+01   -5.1102678690e+01   -2.0751994199e+01    2.2325848681e+00   -1.1304091925e+01    1.0296874312e-01    6.4000000000e+01    8.4917306376e-03    9.3050130208e-01
       398   -4.5508315216e+01    2.0725383912e+03   -8.3208043801e+01    3.7699728585e+01   -1.1583945435e+01   -5.1102678690e+01   -2.4587329843e+01    4.0659101675e+00   -1.1316393774e+01    1.0296874312e-01    6.4000000000e+01    1.8877482245e-02    9.3359375000e-01
