#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       103   -2.9323621115e+01    8.6013222105e+02   -5.8658690804e+01    2.9335069688e+01    1.2149548511e+01    3.4507764181e+00   -7.4259015733e+01    8.3614000000e+04    5.4264521599e-01    9.9672275431e-01
       104   -2.9314609142e+01    8.5960198834e+02   -5.8199312400e+01    2.8884703258e+01    1.2116275603e+01    3.4507764181e+00   -7.3766364421e+01    8.3361000000e+04    4.7365479171e-01    9.9671786299e-01
       105   -2.9311064893e+01    8.5939654248e+02   -5.8517378695e+01    2.9206313802e+01    1.2161536619e+01    3.4507764181e+00   -7.4129691732e+01    8.3195000000e+04    4.7128967941e-01    9.9656092114e-01
       106   -2.9322228068e+01    8.6004345073e+02   -5.8363656973e+01    2.9041428905e+01    1.2186688817e+01    3.4507764181e+00   -7.4001122208e+01    8.2911000000e+04    5.5087649822e-01    9.9670288977e-01
       107   -2.9330368516e+01    8.6053170549e+02   -5.8478297459e+01    2.9147928942e+01    1.2146858474e+01    3.4507764181e+00   -7.4075932351e+01    8.3419000000e+04    5.3658048809e-01    9.9658084038e-01
       108   -2.9316398639e+01    8.5970642328e+02   -5.9307589298e+01    2.9991190659e+01    1.2270298721e+01    3.4507764181e+00   -7.5028664437e+01    8.4043000000e+04    5.4831312597e-01    9.9650659978e-01
       109   -2.9321665654e+01    8.6001687023e+02   -5.8400404082e+01    2.9078738428e+01    1.2221785889e+01    3.4507764181e+00   -7.4072966390e+01    8.3870000000e+04    5.4599234462e-01    9.9661994453e-01
       110   -2.9316626341e+01    8.5972137693e+02   -5.8163467187e+01    2.8846840846e+01    1.2158798106e+01    3.4507764181e+00   -7.3773041711e+01    8.3962000000e+04    4.8317618668e-01    9.9671416718e-01
       111   -2.9315522623e+01    8.5965593250e+02   -5.8658997864e+01    2.9343475241e+01    1.2164009737e+01    3.4507764181e+00   -7.4273784019e+01    8.3867000000e+04    6.0733859241e-01    9.9668618285e-01
       112   -2.9322740143e+01    8.6008552732e+02   -5.8234018762e+01    2.8911278619e+01    1.2141736321e+01    3.4507764181e+00   -7.3826531501e+01    8.2704000000e+04    7.1942861378e-01    9.9671789522e-01
       113   -2.9309912001e+01    8.5931994127e+02   -5.8156848099e+01    2.8846936098e+01    1.2141204317e+01    3.4507764181e+00   -7.3748828834e+01    8.2109000000e+04    5.6630121171e-01    9.9681307102e-01
       114   -2.9336069912e+01    8.6086156716e+02   -5.7981843794e+01    2.8645773882e+01    1.2192627208e+01    3.4507764181e+00   -7.3625247420e+01    8.2204000000e+04    4.7763124108e-01    9.9677447386e-01
       115   -2.9319678914e+01    8.5988891322e+02   -5.8863667949e+01    2.9543989035e+01    1.2187141490e+01    3.4507764181e+00   -7.4501585857e+01    8.2200000000e+04    4.7328613698e-01    9.9669762345e-01
       116   -2.9317658175e+01    8.5978460658e+02   -5.8654603373e+01    2.9336945198e+01    1.2159424004e+01    3.4507764181e+00   -7.4264803796e+01    8.2890000000e+04    4.9263070524e-01    9.9674496785e-01
       117   -2.9326279288e+01    8.6029807875e+02   -5.8399665712e+01    2.9073386424e+01    1.2163256399e+01    3.4507764181e+00   -7.4013698529e+01    8.3317000000e+04    4.7551845014e-01    9.9659994382e-01
       118   -2.9323700072e+01    8.6016475557e+02   -5.9252030332e+01    2.9928330260e+01    1.2216998367e+01    3.4507764181e+00   -7.4919805117e+01    8.2498000000e+04    7.0098941028e-01    9.9651757509e-01
       119   -2.9326357903e+01    8.6029727716e+02   -5.8783962565e+01    2.9457604662e+01    1.2228416681e+01    3.4507764181e+00   -7.4463155664e+01    8.3173000000e+04    5.9531831741e-01    9.9660822747e-01
       120   -2.9317060418e+01    8.5974430409e+02   -5.8584398538e+01    2.9267338119e+01    1.2183506526e+01    3.4507764181e+00   -7.4218681482e+01    8.3554000000e+04    6.7610347271e-01    9.9674193386e-01
       121   -2.9321175280e+01    8.5999159430e+02   -5.8316118614e+01    2.8994943334e+01    1.2163535889e+01    3.4507764181e+00   -7.3930430921e+01    8.3712000000e+04    5.5262769759e-01    9.9677477600e-01
       122   -2.9310905530e+01    8.5938586120e+02   -5.8379834403e+01    2.9068928872e+01    1.2183851939e+01    3.4507764181e+00   -7.4014462760e+01    8.3453000000e+04    5.2192766964e-01    9.9671290830e-01
       123   -2.9308531295e+01    8.5924404462e+02   -5.8848326214e+01    2.9539794919e+01    1.2183323078e+01    3.4507764181e+00   -7.4482425710e+01    8.3452000000e+04    4.7672693431e-01    9.9652718296e-01
       124   -2.9328042548e+01    8.6038334279e+02   -5.8377963324e+01    2.9049920775e+01    1.2204310979e+01    3.4507764181e+00   -7.4033050721e+01    8.3282000000e+04    5.6483818591e-01    9.9675546303e-01
       125   -2.9324190474e+01    8.6016107320e+02   -5.9188205108e+01    2.9864014634e+01    1.2198526654e+01    3.4507764181e+00   -7.4837508180e+01    8.3860000000e+04    4.7732463479e-01    9.9654558395e-01
       126   -2.9327731270e+01    8.6036431415e+02   -5.9600095719e+01    3.0272364449e+01    1.2097575254e+01    3.4507764181e+00   -7.5148447391e+01    8.3677000000e+04    4.7965228558e-01    9.9668005309e-01
       127   -2.9319803062e+01    8.5991005167e+02   -5.8755519691e+01    2.9435716629e+01    1.2079327001e+01    3.4507764181e+00   -7.4285623110e+01    8.2564000000e+04    6.2868130207e-01    9.9662277594e-01
