#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       299   -4.4815609903e+01    2.0094880654e+03   -8.2098278012e+01    3.7282668108e+01   -1.1174583408e+01   -5.1102678690e+01   -2.2927104199e+01    3.1060882852e+00   -1.0878550552e+01    1.0296874312e-01    6.4000000000e+01    1.3963257399e-02    9.3701171875e-01
       300   -4.5116046576e+01    2.0365783082e+03   -8.2017012624e+01    3.6900966048e+01   -1.1482120544e+01   -5.1102678690e+01   -2.2202558369e+01    2.7703449802e+00   -1.1194954097e+01    1.0296874312e-01    6.4000000000e+01    1.3444309996e-02    9.3603515625e-01
       301   -4.4906927017e+01    2.0178685194e+03   -8.2142337888e+01    3.7235410871e+01   -1.0595201170e+01   -5.1102678690e+01   -2.3430491202e+01    2.9860331745e+00   -1.0306954921e+01    1.0296874312e-01    6.4000000000e+01    1.5706141145e-02    9.3294270833e-01
       302   -4.4881318620e+01    2.0152894573e+03   -8.1713776905e+01    3.6832458285e+01   -1.1171151608e+01   -5.1102678690e+01   -2.2883488469e+01    3.4435418633e+00   -1.0830747067e+01    1.0296874312e-01    6.4000000000e+01    1.5213273262e-02    9.2692057292e-01
       303   -4.4744840419e+01    2.0040219886e+03   -8.2936081554e+01    3.8191241136e+01   -1.0461275107e+01   -5.1102678690e+01   -2.3142308025e+01    1.7701802690e+00   -1.0103673038e+01    1.0296874312e-01    6.4000000000e+01    1.7407413630e-02    9.3212890625e-01
       304   -4.5033787883e+01    2.0289003986e+03   -8.1327791730e+01    3.6294003846e+01   -1.1098140730e+01   -5.1102678690e+01   -2.1459318416e+01    2.3323461068e+00   -1.0855825579e+01    1.0296874312e-01    6.4000000000e+01    1.5900470869e-02    9.3636067708e-01
       305   -4.5092075700e+01    2.0349149524e+03   -8.3322261070e+01    3.8230185370e+01   -1.1839852885e+01   -5.1102678690e+01   -2.2449716474e+01    2.0699869803e+00   -1.1644276659e+01    1.0296874312e-01    6.4000000000e+01    1.7335580982e-02    9.3717447917e-01
       306   -4.4691867456e+01    1.9984790398e+03   -8.5587819363e+01    4.0895951907e+01   -1.1091498659e+01   -5.1102678690e+01   -2.6255053206e+01    2.8614111932e+00   -1.0687636083e+01    1.0296874312e-01    6.4000000000e+01    1.6196181241e-02    9.3440755208e-01
       307   -4.5196663928e+01    2.0440438781e+03   -8.2588929644e+01    3.7392265716e+01   -1.1026921689e+01   -5.1102678690e+01   -2.3526837129e+01    3.0675078637e+00   -1.0784717166e+01    1.0296874312e-01    6.4000000000e+01    1.7938411853e-02    9.3815104167e-01
       308   -4.4784360770e+01    2.0067105164e+03   -8.1357119601e+01    3.6572758831e+01   -1.0985761190e+01   -5.1102678690e+01   -2.2249429275e+01    2.9807495550e+00   -1.0598039516e+01    1.0296874312e-01    6.4000000000e+01    2.1647235131e-02    9.3408203125e-01
       309   -4.4726460277e+01    2.0016198730e+03   -8.1495051786e+01    3.6768591509e+01   -1.0861017973e+01   -5.1102678690e+01   -2.2532535538e+01    3.0011804151e+00   -1.0462134591e+01    1.0296874312e-01    6.4000000000e+01    2.3013410857e-02    9.3212890625e-01
       310   -4.5106137104e+01    2.0363098287e+03   -8.2288849943e+01    3.7182712838e+01   -1.0951735849e+01   -5.1102678690e+01   -2.2991893946e+01    2.7574585424e+00   -1.0677310164e+01    1.0296874312e-01    6.4000000000e+01    2.0805854248e-02    9.4173177083e-01
       311   -4.4787551452e+01    2.0070031549e+03   -8.1807587930e+01    3.7020036478e+01   -1.1312578777e+01   -5.1102678690e+01   -2.1725508861e+01    2.3331783985e+00   -1.1024522156e+01    1.0296874312e-01    6.4000000000e+01    1.7557289262e-02    9.4156901042e-01
       312   -4.4803369313e+01    2.0086392122e+03   -7.9829620283e+01    3.5026250970e+01   -1.0778370754e+01   -5.1102678690e+01   -2.0218975582e+01    2.2704047446e+00   -1.0430338528e+01    1.0296874312e-01    6.4000000000e+01    1.1981479372e-02    9.3440755208e-01
       313   -4.4552858896e+01    1.9870575722e+03   -8.1610595000e+01    3.7057736105e+01   -1.1000819013e+01   -5.1102678690e+01   -2.1848335846e+01    2.3412385496e+00   -1.0599217558e+01    1.0296874312e-01    6.4000000000e+01    1.3733710468e-02    9.3440755208e-01
       314   -4.4837369662e+01    2.0117768906e+03   -7.9910112317e+01    3.5072742655e+01   -1.1316052505e+01   -5.1102678690e+01   -2.0599605014e+01    3.1082238923e+00   -1.0901404747e+01    1.0296874312e-01    6.4000000000e+01    1.7391343470e-02    9.3440755208e-01
       315   -4.4917709226e+01    2.0184900143e+03   -8.2299012738e+01    3.7381303512e+01   -1.1412209971e+01   -5.1102678690e+01   -2.2207785513e+01    2.4236614366e+00   -1.1107104043e+01    1.0296874312e-01    6.4000000000e+01    1.9104033359e-02    9.3880208333e-01
       316   -4.4873489690e+01    2.0146039229e+03   -8.0514096347e+01    3.5640606657e+01   -1.0989945871e+01   -5.1102678690e+01   -2.0965779377e+01    2.5443075912e+00   -1.0733728619e+01    1.0296874312e-01    6.4000000000e+01    1.6750192241e-02    9.3668619792e-01
       317   -4.4882881079e+01    2.0156144874e+03   -8.0401376894e+01    3.5518495815e+01   -1.1161168571e+01   -5.1102678690e+01   -2.0590738585e+01    2.4532089523e+00   -1.0835951442e+01    1.0296874312e-01    6.4000000000e+01    1.0990196373e-02    9.2903645833e-01
       318   -4.4920538818e+01    2.0187485525e+03   -8.1398205328e+01    3.6477666510e+01   -1.1135471871e+01   -5.1102678690e+01   -2.1796063297e+01    2.6360085301e+00   -1.0856630693e+01    1.0296874312e-01    6.4000000000e+01    1.4713979239e-02    9.3636067708e-01
       319   -4.5119882267e+01    2.0368309675e+03   -8.1633736881e+01    3.6513854613e+01   -1.1560180934e+01   -5.1102678690e+01   -2.2220753987e+01    3.2498767307e+00   -1.1286932880e+01    1.0296874312e-01    6.4000000000e+01    1.4679415734e-02    9.3733723958e-01
       320   -4.5259837753e+01    2.0503717818e+03   -8.3603336006e+01    3.8343498254e+01   -1.0860693174e+01   -5.1102678690e+01   -2.5043163060e+01    3.4031989184e+00   -1.0558009816e+01    1.0296874312e-01    6.4000000000e+01    2.3092848263e-02    9.3863932292e-01
       321   -4.4977449005e+01    2.0247533655e+03   -8.1941220757e+01    3.6963771752e+01   -1.0642952181e+01   -5.1102678690e+01   -2.3136349993e+01    2.9407601081e+00   -1.0478387170e+01    1.0296874312e-01    6.4000000000e+01    1.4975426253e-02    9.3294270833e-01
       322   -4.5193016474e+01    2.0437132068e+03   -8.4986955826e+01    3.9793939352e+01   -1.0989498728e+01   -5.1102678690e+01   -2.3634702391e+01    7.3992398416e-01   -1.0729295773e+01    1.0296874312e-01    6.4000000000e+01    1.8528545610e-02    9.3587239583e-01
       323   -4.4672658468e+01    1.9970095947e+03   -8.2751896819e+01    3.8079238351e+01   -1.0253429135e+01   -5.1102678690e+01   -2.4551911371e+01    3.1561223778e+00   -9.8656928698e+00    1.0296874312e-01    6.4000000000e+01    1.2231110130e-02    9.3261718750e-01
       324   -4.5089067783e+01    2.0342346144e+03   -8.0970586293e+01    3.5881518510e+01   -1.0791413929e+01   -5.1102678690e+01   -2.3024075432e+01    3.9475817580e+00   -1.0475916801e+01    1.0296874312e-01    6.4000000000e+01    2.0451149379e-02    9.3375651042e-01
       325   -4.4878241895e+01    2.0155905118e+03   -8.3946396958e+01    3.9068155062e+01   -1.1040707442e+01   -5.1102678690e+01   -2.4788647979e+01    2.9856371533e+00   -1.0764806989e+01    1.0296874312e-01    6.4000000000e+01    1.9740898482e-02    9.3863932292e-01
       326   -4.5019945280e+01    2.0280045972e+03   -8.1875856860e+01    3.6855911580e+01   -1.1358424866e+01   -5.1102678690e+01   -2.2483848368e+01    3.0690950653e+00   -1.1040321749e+01    1.0296874312e-01    6.4000000000e+01    1.7645845626e-02    9.3489583333e-01
       327   -4.5058654333e+01    2.0317881046e+03   -8.0838397660e+01    3.5779743327e+01   -1.1516566866e+01   -5.1102678690e+01   -2.1906406458e+01    3.6872543537e+00   -1.1207664476e+01    1.0296874312e-01    6.4000000000e+01    1.6055493150e-02    9.4140625000e-01
       328   -4.4920986001e+01    2.0191449478e+03   -8.2870209737e+01    3.7949223736e+01   -1.1063343583e+01   -5.1102678690e+01   -2.2956927190e+01    2.2527397263e+00   -1.0756299247e+01    1.0296874312e-01    6.4000000000e+01    1.6536747018e-02    9.3261718750e-01
       329   -4.4956053533e+01    2.0222916318e+03   -8.2564520886e+01    3.7608467353e+01   -1.0640222374e+01   -5.1102678690e+01   -2.2989271066e+01    2.1676512443e+00   -1.0315161144e+01    1.0296874312e-01    6.4000000000e+01    2.0040731513e-02    9.3310546875e-01
       330   -4.4800456042e+01    2.0087513289e+03   -8.3312317122e+01    3.8511861080e+01   -1.1096555015e+01   -5.1102678690e+01   -2.3747448508e+01    2.6343650922e+00   -1.0767093016e+01    1.0296874312e-01    6.4000000000e+01    1.4503236627e-02    9.3212890625e-01
       331   -4.5118146033e+01    2.0369214615e+03   -8.5596440777e+01    4.0478294744e+01   -1.1073850110e+01   -5.1102678690e+01   -2.5542809386e+01    2.1228974096e+00   -1.0838790959e+01    1.0296874312e-01    6.4000000000e+01    1.4543312529e-02    9.3098958333e-01
       332   -4.5081103511e+01    2.0338308107e+03   -8.3259853759e+01    3.8178750248e+01   -1.1593533025e+01   -5.1102678690e+01   -2.3161689630e+01    2.5980475854e+00   -1.1338908534e+01    1.0296874312e-01    6.4000000000e+01    2.2683816758e-02    9.3766276042e-01
       333   -4.4901137941e+01    2.0177605801e+03   -8.1227016219e+01    3.6325878278e+01   -1.1424566302e+01   -5.1102678690e+01   -2.1535681340e+01    2.8359101134e+00   -1.1127381235e+01    1.0296874312e-01    6.4000000000e+01    1.7483410775e-02    9.3277994792e-01
       334   -4.4817578084e+01    2.0097467975e+03   -8.1195958254e+01    3.6378380170e+01   -1.1432410966e+01   -5.1102678690e+01   -2.1170448690e+01    2.5095800926e+00   -1.1095810721e+01    1.0296874312e-01    6.4000000000e+01    1.9352044241e-02    9.3717447917e-01
       335   -4.5127310046e+01    2.0381551392e+03   -8.1813459667e+01    3.6686149620e+01   -1.0868724734e+01   -5.1102678690e+01   -2.2891629788e+01    3.0495735457e+00   -1.0554590724e+01    1.0296874312e-01    6.4000000000e+01    2.1148250118e-02    9.3245442708e-01
       336   -4.5235276598e+01    2.0471126393e+03   -8.0885650542e+01    3.5650373944e+01   -1.0768153685e+01   -5.1102678690e+01   -2.3007399802e+01    3.9925816353e+00   -1.0543735068e+01    1.0296874312e-01    6.4000000000e+01    1.8450244999e-02    9.3717447917e-01
       337   -4.5150244041e+01    2.0400044854e+03   -8.4423040405e+01    3.9272796364e+01   -1.1251192864e+01   -5.1102678690e+01   -2.6201534195e+01    4.1323653441e+00   -1.0947084709e+01    1.0296874312e-01    6.4000000000e+01    1.6978860891e-02    9.3684895833e-01
       338   -4.5263611834e+01    2.0503824379e+03   -8.1769496256e+01    3.6505884422e+01   -1.1519343263e+01   -5.1102678690e+01   -2.1057839234e+01    1.9103649320e+00   -1.1267426511e+01    1.0296874312e-01    6.4000000000e+01    2.1708193730e-02    9.3229166667e-01
       339   -4.5002003057e+01    2.0260970852e+03   -8.1358951477e+01    3.6356948420e+01   -1.0813190232e+01   -5.1102678690e+01   -2.3252772774e+01    3.8096902193e+00   -1.0556665061e+01    1.0296874312e-01    6.4000000000e+01    2.1499472365e-02    9.4042968750e-01
       340   -4.5155828632e+01    2.0399580642e+03   -8.4538621621e+01    3.9382792989e+01   -1.1361557428e+01   -5.1102678690e+01   -2.3901829554e+01    1.8274440524e+00   -1.1136875805e+01    1.0296874312e-01    6.4000000000e+01    1.2022626979e-02    9.2464192708e-01
       341   -4.5010249569e+01    2.0271305873e+03   -8.0108637023e+01    3.5098387454e+01   -1.0987879635e+01   -5.1102678690e+01   -2.1143740771e+01    3.1256620742e+00   -1.0714385304e+01    1.0296874312e-01    6.4000000000e+01    1.2524221995e-02    9.3766276042e-01
       342   -4.5075961896e+01    2.0336086850e+03   -8.3304464428e+01    3.8228502532e+01   -1.0777244035e+01   -5.1102678690e+01   -2.3463835655e+01    2.0392939521e+00   -1.0414416128e+01    1.0296874312e-01    6.4000000000e+01    1.5763976116e-02    9.3180338542e-01
       343   -4.5230609320e+01    2.0470547790e+03   -8.4554811866e+01    3.9324202546e+01   -1.1251735328e+01   -5.1102678690e+01   -2.5299339061e+01    3.0989412132e+00   -1.1008360414e+01    1.0296874312e-01    6.4000000000e+01    2.0796916142e-02    9.2708333333e-01
       344   -4.5048614771e+01    2.0303788860e+03   -8.0877412222e+01    3.5828797451e+01   -1.1599100176e+01   -5.1102678690e+01   -2.0998710607e+01    2.8230772525e+00   -1.1283759090e+01    1.0296874312e-01    6.4000000000e+01    1.8592363616e-02    9.3733723958e-01
       345   -4.4849747215e+01    2.0126851464e+03   -8.1748453188e+01    3.6898705973e+01   -1.0771807556e+01   -5.1102678690e+01   -2.2876527005e+01    3.0025600629e+00   -1.0439376224e+01    1.0296874312e-01    6.4000000000e+01    1.9317529383e-02    9.4222005208e-01
       346   -4.4919431031e+01    2.0200378453e+03   -8.2743933371e+01    3.7824502340e+01   -1.1260796212e+01   -5.1102678690e+01   -2.4336329350e+01    3.9558708812e+00   -1.0953092328e+01    1.0296874312e-01    6.4000000000e+01    2.3178532138e-02    9.2610677083e-01
       347   -4.5170676924e+01    2.0422263508e+03   -8.3513962517e+01    3.8343285594e+01   -1.0789556995e+01   -5.1102678690e+01   -2.5040494668e+01    3.4187678354e+00   -1.0471742435e+01    1.0296874312e-01    6.4000000000e+01    1.6143943736e-02    9.3147786458e-01
       348   -4.4759548136e+01    2.0044681985e+03   -8.2263449855e+01    3.7503901720e+01   -1.0220778158e+01   -5.1102678690e+01   -2.4286412765e+01    3.3464197576e+00   -9.8893840794e+00    1.0296874312e-01    6.4000000000e+01    2.0894302390e-02    9.3408203125e-01
       349   -4.4906524952e+01    2.0177374551e+03   -8.1309770594e+01    3.6403245642e+01   -1.0637196117e+01   -5.1102678690e+01   -2.2728799214e+01    3.1589034269e+00   -1.0365708037e+01    1.0296874312e-01    6.4000000000e+01    1.2797560368e-02    9.3001302083e-01
       350   -4.5505528975e+01    2.0723353399e+03   -8.2911775976e+01    3.7406247001e+01   -1.0836219258e+01   -5.1102678690e+01   -2.3939843908e+01    2.9669658803e+00   -1.0551476130e+01    1.0296874312e-01    6.4000000000e+01    1.5763273870e-02    9.3343098958e-01
       351   -4.5248737841e+01    2.0492088735e+03   -8.4052758619e+01    3.8804020778e+01   -1.1253200897e+01   -5.1102678690e+01   -2.4756161747e+01    3.0592827155e+00   -1.1038035763e+01    1.0296874312e-01    6.4000000000e+01    1.7022954606e-02    9.3098958333e-01
       352   -4.4939998288e+01    2.0203096103e+03   -7.9981401231e+01    3.5041402943e+01   -1.1662002899e+01   -5.1102678690e+01   -1.9560354874e+01    2.3436352317e+00   -1.1377478438e+01    1.0296874312e-01    6.4000000000e+01    1.8109295910e-02    9.3326822917e-01
       353   -4.5386746200e+01    2.0621065904e+03   -8.2827785834e+01    3.7441039634e+01   -1.0998099229e+01   -5.1102678690e+01   -2.3599539592e+01    2.8725316774e+00   -1.0797259155e+01    1.0296874312e-01    6.4000000000e+01    1.4757023615e-02    9.3359375000e-01
       354   -4.5205596858e+01    2.0450963940e+03   -8.2375245566e+01    3.7169648707e+01   -1.1122477120e+01   -5.1102678690e+01   -2.3440344929e+01    3.2902551733e+00   -1.0859756395e+01    1.0296874312e-01    6.4000000000e+01    1.1319566256e-02    9.3505859375e-01
       355   -4.5189060136e+01    2.0432080439e+03   -8.5586528911e+01    4.0397468776e+01   -1.1098394246e+01   -5.1102678690e+01   -2.5305890297e+01    1.9204343222e+00   -1.0881892761e+01    1.0296874312e-01    6.4000000000e+01    1.9238288645e-02    9.3066406250e-01
       356   -4.5102954588e+01    2.0357364972e+03   -8.1668021494e+01    3.6565066905e+01   -1.0457941925e+01   -5.1102678690e+01   -2.2574344501e+01    2.4669436225e+00   -1.0154194117e+01    1.0296874312e-01    6.4000000000e+01    2.3624961235e-02    9.2513020833e-01
       357   -4.4751472097e+01    2.0045729448e+03   -8.1660276990e+01    3.6908804893e+01   -1.0897074801e+01   -5.1102678690e+01   -2.1756370489e+01    2.0958469910e+00   -1.0561211229e+01    1.0296874312e-01    6.4000000000e+01    2.5293811501e-02    9.4238281250e-01
       358   -4.4930129906e+01    2.0201815605e+03   -8.8169749173e+01    4.3239619267e+01   -1.1352557819e+01   -5.1102678690e+01   -2.6895564200e+01    1.1810515371e+00   -1.1112696202e+01    1.0296874312e-01    6.4000000000e+01    2.5621340494e-02    9.2789713542e-01
       359   -4.5230140003e+01    2.0474129090e+03   -8.0486207087e+01    3.5256067084e+01   -1.1742187516e+01   -5.1102678690e+01   -2.0058068267e+01    2.4167273864e+00   -1.1493060656e+01    1.0296874312e-01    6.4000000000e+01    2.1405870022e-02    9.2838541667e-01
       360   -4.5203764184e+01    2.0455247118e+03   -8.1360740695e+01    3.6156976512e+01   -1.1069737971e+01   -5.1102678690e+01   -2.2307340788e+01    3.1190167542e+00   -1.0748313396e+01    1.0296874312e-01    6.4000000000e+01    2.3581890244e-02    9.3424479167e-01
       361   -4.4900911451e+01    2.0174865617e+03   -8.1647348923e+01    3.6746437471e+01   -1.1349457205e+01   -5.1102678690e+01   -2.2951794830e+01    3.7565818024e+00   -1.1102525639e+01    1.0296874312e-01    6.4000000000e+01    2.5563255869e-02    9.3147786458e-01
       362   -4.4962824235e+01    2.0254302492e+03   -8.3742760534e+01    3.8779936299e+01   -1.1000562553e+01   -5.1102678690e+01   -2.4916716286e+01    3.2771969959e+00   -1.0769897470e+01    1.0296874312e-01    6.4000000000e+01    2.0694787891e-02    9.3326822917e-01
       363   -4.4828641553e+01    2.0107757661e+03   -8.2387498126e+01    3.7558856573e+01   -9.8812850939e+00   -5.1102678690e+01   -2.4999671118e+01    3.5961367767e+00   -9.5780721350e+00    1.0296874312e-01    6.4000000000e+01    1.8602941258e-02    9.3033854167e-01
       364   -4.5050690585e+01    2.0312046976e+03   -8.2349509260e+01    3.7298818675e+01   -1.0902101395e+01   -5.1102678690e+01   -2.2853445639e+01    2.5087164640e+00   -1.0641839161e+01    1.0296874312e-01    6.4000000000e+01    1.6583756907e-02    9.3750000000e-01
       365   -4.4996195337e+01    2.0258940010e+03   -8.2370668660e+01    3.7374473323e+01   -1.1141036861e+01   -5.1102678690e+01   -2.3695827870e+01    3.5688747615e+00   -1.0891475766e+01    1.0296874312e-01    6.4000000000e+01    1.4265254649e-02    9.3277994792e-01
       366   -4.4846815993e+01    2.0122031312e+03   -8.3181569303e+01    3.8334753309e+01   -1.1530191659e+01   -5.1102678690e+01   -2.3046092935e+01    2.4973939811e+00   -1.1214584824e+01    1.0296874312e-01    6.4000000000e+01    1.7070727030e-02    9.3733723958e-01
       367   -4.5185672746e+01    2.0424691069e+03   -8.1574716281e+01    3.6389043535e+01   -1.0985408982e+01   -5.1102678690e+01   -2.3046023158e+01    3.5593945493e+00   -1.0665727561e+01    1.0296874312e-01    6.4000000000e+01    1.4319483133e-02    9.3652343750e-01
       368   -4.4936942470e+01    2.0204866111e+03   -8.1211192620e+01    3.6274250151e+01   -1.0516773041e+01   -5.1102678690e+01   -2.2123498627e+01    2.5317577381e+00   -1.0199284177e+01    1.0296874312e-01    6.4000000000e+01    1.3927315245e-02    9.3082682292e-01
       369   -4.4788827022e+01    2.0076982639e+03   -8.1548865653e+01    3.6760038630e+01   -1.0649258607e+01   -5.1102678690e+01   -2.3406616834e+01    3.6096884790e+00   -1.0317688489e+01    1.0296874312e-01    6.4000000000e+01    1.9783623662e-02    9.3782552083e-01
       370   -4.5173788077e+01    2.0434663300e+03   -8.1914609920e+01    3.6740821843e+01   -1.1033180519e+01   -5.1102678690e+01   -2.2639361299e+01    2.8606105882e+00   -1.0730618390e+01    1.0296874312e-01    6.4000000000e+01    1.5114081121e-02    9.3652343750e-01
       371   -4.5075069989e+01    2.0331050702e+03   -8.1497914573e+01    3.6422844585e+01   -1.1233536503e+01   -5.1102678690e+01   -2.2217497524e+01    3.0557981450e+00   -1.0981376279e+01    1.0296874312e-01    6.4000000000e+01    1.0151206370e-02    9.3522135417e-01
       372   -4.5172215284e+01    2.0413398112e+03   -8.3061391625e+01    3.7889176341e+01   -1.1585461942e+01   -5.1102678690e+01   -2.4067769265e+01    3.6945182718e+00   -1.1356077169e+01    1.0296874312e-01    6.4000000000e+01    2.6000384736e-02    9.3391927083e-01
       373   -4.4726893768e+01    2.0018223572e+03   -8.2892003163e+01    3.8165109395e+01   -1.0623293201e+01   -5.1102678690e+01   -2.4183229438e+01    3.0171981671e+00   -1.0337806199e+01    1.0296874312e-01    6.4000000000e+01    1.8505737753e-02    9.3815104167e-01
       374   -4.4963596351e+01    2.0228720281e+03   -8.4287654247e+01    3.9324057896e+01   -1.0741903031e+01   -5.1102678690e+01   -2.5843101345e+01    3.4000288192e+00   -1.0382348485e+01    1.0296874312e-01    6.4000000000e+01    2.3945776862e-02    9.3473307292e-01
       375   -4.5130788001e+01    2.0380854919e+03   -8.0607040789e+01    3.5476252788e+01   -1.1469488569e+01   -5.1102678690e+01   -2.1074420773e+01    3.0395472432e+00   -1.1249096434e+01    1.0296874312e-01    6.4000000000e+01    2.0166229384e-02    9.3457031250e-01
       376   -4.4924052366e+01    2.0194742287e+03   -8.2331548972e+01    3.7407496606e+01   -1.0491746756e+01   -5.1102678690e+01   -2.4106871203e+01    3.3697476773e+00   -1.0112889979e+01    1.0296874312e-01    6.4000000000e+01    2.4610047971e-02    9.2643229167e-01
       377   -4.5102580287e+01    2.0352729685e+03   -8.1677651676e+01    3.6575071389e+01   -1.1476985218e+01   -5.1102678690e+01   -2.2259641168e+01    3.1616534003e+00   -1.1213132512e+01    1.0296874312e-01    6.4000000000e+01    1.7652727125e-02    9.3050130208e-01
       378   -4.5380428630e+01    2.0605816667e+03   -8.5689558623e+01    4.0309129993e+01   -1.0793148748e+01   -5.1102678690e+01   -2.6636873374e+01    2.8431421888e+00   -1.0549764722e+01    1.0296874312e-01    6.4000000000e+01    1.9433720983e-02    9.2968750000e-01
       379   -4.4846928406e+01    2.0125110142e+03   -8.3372952064e+01    3.8526023658e+01   -1.1207797814e+01   -5.1102678690e+01   -2.3610473273e+01    2.5479977140e+00   -1.0886422536e+01    1.0296874312e-01    6.4000000000e+01    1.5635044125e-02    9.3375651042e-01
       380   -4.5046568992e+01    2.0302254462e+03   -8.3467008347e+01    3.8420439355e+01   -1.1263214464e+01   -5.1102678690e+01   -2.2504943105e+01    1.4038279125e+00   -1.0973310786e+01    1.0296874312e-01    6.4000000000e+01    2.0688655510e-02    9.3522135417e-01
       381   -4.5005556483e+01    2.0266439551e+03   -8.2208900692e+01    3.7203344209e+01   -1.0925563223e+01   -5.1102678690e+01   -2.3479981389e+01    3.2993226109e+00   -1.0663770889e+01    1.0296874312e-01    6.4000000000e+01    2.3035273887e-02    9.3196614583e-01
       382   -4.5083955980e+01    2.0336876747e+03   -8.2460400096e+01    3.7376444115e+01   -1.0844240383e+01   -5.1102678690e+01   -2.3111300843e+01    2.5978198203e+00   -1.0574245692e+01    1.0296874312e-01    6.4000000000e+01    2.2948528262e-02    9.3636067708e-01
       383   -4.5016263335e+01    2.0286311259e+03   -8.2245919473e+01    3.7229656137e+01   -1.1020959570e+01   -5.1102678690e+01   -2.1820052652e+01    1.6977714399e+00   -1.0746797554e+01    1.0296874312e-01    6.4000000000e+01    1.5114533002e-02    9.4026692708e-01
       384   -4.5023673064e+01    2.0291009368e+03   -8.5983259816e+01    4.0959586752e+01   -1.0917296656e+01   -5.1102678690e+01   -2.7306028499e+01    3.3427440293e+00   -1.0631266851e+01    1.0296874312e-01    6.4000000000e+01    1.4181907143e-02    9.3473307292e-01
       385   -4.4841182295e+01    2.0119502248e+03   -8.3337026115e+01    3.8495843820e+01   -1.1424456678e+01   -5.1102678690e+01   -2.2849815130e+01    2.0399243830e+00   -1.1135053191e+01    1.0296874312e-01    6.4000000000e+01    1.1626217980e-02    9.2594401042e-01
       386   -4.5132707920e+01    2.0380077947e+03   -8.1659963418e+01    3.6527255498e+01   -1.2133400450e+01   -5.1102678690e+01   -2.1578498078e+01    3.1546138007e+00   -1.1884760692e+01    1.0296874312e-01    6.4000000000e+01    1.2363497881e-02    9.3538411458e-01
       387   -4.4997404607e+01    2.0260937716e+03   -8.1203046722e+01    3.6205642114e+01   -1.1494273699e+01   -5.1102678690e+01   -2.1488699735e+01    2.8826054029e+00   -1.1262736293e+01    1.0296874312e-01    6.4000000000e+01    1.5223572380e-02    9.3408203125e-01
       388   -4.5079313758e+01    2.0332018633e+03   -8.3003179020e+01    3.7923865263e+01   -1.1627305019e+01   -5.1102678690e+01   -2.1886506100e+01    1.6133107897e+00   -1.1389332496e+01    1.0296874312e-01    6.4000000000e+01    1.8259214499e-02    9.3733723958e-01
       389   -4.4880777093e+01    2.0159089808e+03   -8.0298152225e+01    3.5417375133e+01   -1.0774648612e+01   -5.1102678690e+01   -2.1075429682e+01    2.6546047591e+00   -1.0457667559e+01    1.0296874312e-01    6.4000000000e+01    1.2268064267e-02    9.3489583333e-01
       390   -4.4897681531e+01    2.0171017849e+03   -8.1722140414e+01    3.6824458883e+01   -1.0886751986e+01   -5.1102678690e+01   -2.2429984468e+01    2.6972747316e+00   -1.0560576339e+01    1.0296874312e-01    6.4000000000e+01    2.3897232022e-02    9.3603515625e-01
       391   -4.5240894041e+01    2.0484419980e+03   -8.2771616406e+01    3.7530722365e+01   -1.1208525043e+01   -5.1102678690e+01   -2.3351652916e+01    2.8912402442e+00   -1.0872318616e+01    1.0296874312e-01    6.4000000000e+01    2.3628771247e-02    9.3766276042e-01
       392   -4.5173950788e+01    2.0422931649e+03   -8.2383577502e+01    3.7209626714e+01   -1.0352479144e+01   -5.1102678690e+01   -2.4470816349e+01    3.5423966817e+00   -1.0070898500e+01    1.0296874312e-01    6.4000000000e+01    1.5543818256e-02    9.3473307292e-01
       393   -4.5212714830e+01    2.0452819584e+03   -8.0405917906e+01    3.5193203076e+01   -1.1044542685e+01   -5.1102678690e+01   -2.1356276639e+01    3.0975801073e+00   -1.0756068573e+01    1.0296874312e-01    6.4000000000e+01    1.3335411495e-02    9.3896484375e-01
       394   -4.5311342598e+01    2.0546938246e+03   -8.0391887070e+01    3.5080544473e+01   -1.1153933340e+01   -5.1102678690e+01   -2.1876122285e+01    3.7408472452e+00   -1.0847411258e+01    1.0296874312e-01    6.4000000000e+01    1.4620400514e-02    9.3082682292e-01
       395   -4.4928489334e+01    2.0199306319e+03   -8.4981673164e+01    4.0053183831e+01   -1.0873067015e+01   -5.1102678690e+01   -2.4025803780e+01    1.0198763210e+00   -1.0619838563e+01    1.0296874312e-01    6.4000000000e+01    1.5890843730e-02    9.3261718750e-01
       396   -4.4990054800e+01    2.0252429259e+03   -8.3308948923e+01    3.8318894123e+01   -1.1346921757e+01   -5.1102678690e+01   -2.4188528559e+01    3.3291800832e+00   -1.1061687494e+01    1.0296874312e-01    6.4000000000e+01    1.5203250121e-02    9.3522135417e-01
       397   -4.4836405199e+01    2.0122032971e+03   -8.2923116349e+01    3.8086711149e+01   -1.1281860373e+01   -5.1102678690e+01   -2.1950297589e+01    1.4117203043e+00   -1.0937188165e+01    1.0296874312e-01    6.4000000000e+01    1.3387167768e-02    9.3863932292e-01
       398   -4.5242190142e+01    2.0479580896e+03   -8.2291408327e+01    3.7049218186e+01   -1.1706175185e+01   -5.1102678690e+01   -2.2255155852e+01    2.7726013997e+00   -1.1377631432e+01    1.0296874312e-01    6.4000000000e+01    1.6999507876e-02    9.3750000000e-01
