#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       299   -4.5993243020e+01    2.1168024744e+03   -8.0157258537e+01    3.4164015518e+01   -1.1268251456e+01   -5.1102678690e+01   -2.1524406172e+01    3.7380777808e+00   -1.0988249190e+01    1.0296874312e-01    6.4000000000e+01    1.7044722146e-02    9.3847656250e-01
       300   -4.5852450680e+01    2.1038050976e+03   -8.1523623376e+01    3.5671172697e+01   -1.1269770104e+01   -5.1102678690e+01   -2.2820647867e+01    3.6694732858e+00   -1.1001330839e+01    1.0296874312e-01    6.4000000000e+01    1.5356149495e-02    9.3798828125e-01
       301   -4.5647735286e+01    2.0851130761e+03   -8.0358743350e+01    3.4711008063e+01   -1.1407705176e+01   -5.1102678690e+01   -2.1211021344e+01    3.3626618607e+00   -1.1061031331e+01    1.0296874312e-01    6.4000000000e+01    1.3269110510e-02    9.3538411458e-01
       302   -4.6101504338e+01    2.1264742332e+03   -8.3104529949e+01    3.7003025611e+01   -1.1803970665e+01   -5.1102678690e+01   -2.3071539018e+01    2.8736584246e+00   -1.1549730094e+01    1.0296874312e-01    6.4000000000e+01    1.8517642660e-02    9.3717447917e-01
       303   -4.5771552758e+01    2.0961284381e+03   -8.0680010493e+01    3.4908457735e+01   -1.1940090119e+01   -5.1102678690e+01   -2.1431312848e+01    3.7940711643e+00   -1.1659918586e+01    1.0296874312e-01    6.4000000000e+01    1.4234586153e-02    9.4319661458e-01
       304   -4.5685027244e+01    2.0885383854e+03   -8.0459072542e+01    3.4774045298e+01   -1.1801794778e+01   -5.1102678690e+01   -2.1134390384e+01    3.5797913107e+00   -1.1413006090e+01    1.0296874312e-01    6.4000000000e+01    1.6075686988e-02    9.4156901042e-01
       305   -4.5865084383e+01    2.1052472498e+03   -8.1068683557e+01    3.5203599174e+01   -1.1900576784e+01   -5.1102678690e+01   -2.0620460563e+01    2.5550324801e+00   -1.1594358167e+01    1.0296874312e-01    6.4000000000e+01    1.4861018994e-02    9.3619791667e-01
       306   -4.5759123271e+01    2.0950105729e+03   -8.1470368564e+01    3.5711245293e+01   -1.1750483207e+01   -5.1102678690e+01   -2.2420524927e+01    3.8033182606e+00   -1.1486400460e+01    1.0296874312e-01    6.4000000000e+01    1.4635453001e-02    9.3994140625e-01
       307   -4.6136517359e+01    2.1296573869e+03   -8.1321904632e+01    3.5185387273e+01   -1.1729584878e+01   -5.1102678690e+01   -2.1310116608e+01    2.8204755448e+00   -1.1472451291e+01    1.0296874312e-01    6.4000000000e+01    1.6344838892e-02    9.3457031250e-01
       308   -4.5469074393e+01    2.0686688134e+03   -7.8864593970e+01    3.3395519577e+01   -1.1211685986e+01   -5.1102678690e+01   -2.0426704205e+01    3.8764749116e+00   -1.0868063261e+01    1.0296874312e-01    6.4000000000e+01    1.4766927648e-02    9.3750000000e-01
       309   -4.5742648971e+01    2.0933437247e+03   -8.0040811592e+01    3.4298162621e+01   -1.1166452577e+01   -5.1102678690e+01   -2.1905008018e+01    4.1333276936e+00   -1.0838583749e+01    1.0296874312e-01    6.4000000000e+01    1.7167130369e-02    9.3733723958e-01
       310   -4.5991745749e+01    2.1166737290e+03   -7.7579652177e+01    3.1587906428e+01   -1.0934842992e+01   -5.1102678690e+01   -1.8925051897e+01    3.3829214029e+00   -1.0613178436e+01    1.0296874312e-01    6.4000000000e+01    2.1048984519e-02    9.3847656250e-01
       311   -4.5922262441e+01    2.1097851750e+03   -8.0956059119e+01    3.5033796678e+01   -1.1792021185e+01   -5.1102678690e+01   -2.0142501496e+01    2.0811422537e+00   -1.1519323911e+01    1.0296874312e-01    6.4000000000e+01    1.4111709752e-02    9.3554687500e-01
       312   -4.5695129951e+01    2.0897980257e+03   -8.1657638441e+01    3.5962508490e+01   -1.1717181803e+01   -5.1102678690e+01   -2.2090179840e+01    3.2524018932e+00   -1.1491687205e+01    1.0296874312e-01    6.4000000000e+01    1.5075731499e-02    9.3880208333e-01
       313   -4.5734082472e+01    2.0930220657e+03   -8.2734445211e+01    3.7000362739e+01   -1.1706173709e+01   -5.1102678690e+01   -2.2439644557e+01    2.5140517464e+00   -1.1477624060e+01    1.0296874312e-01    6.4000000000e+01    1.2073334510e-02    9.4124348958e-01
       314   -4.5932971420e+01    2.1110993326e+03   -8.0789217156e+01    3.4856245736e+01   -1.1692794623e+01   -5.1102678690e+01   -2.1422429750e+01    3.4286859077e+00   -1.1368546342e+01    1.0296874312e-01    6.4000000000e+01    2.1851514655e-02    9.4482421875e-01
       315   -4.6440496658e+01    2.1688745480e+03   -8.1636052821e+01    3.5195556163e+01   -1.2027824627e+01   -5.1102678690e+01   -2.0298490656e+01    1.7929411529e+00   -1.1821816566e+01    1.0296874312e-01    6.4000000000e+01    2.1034924473e-02    9.4140625000e-01
       316   -4.5864444984e+01    2.1055540937e+03   -7.9327784406e+01    3.3463339422e+01   -1.1668607549e+01   -5.1102678690e+01   -1.9443596638e+01    2.8870984716e+00   -1.1295627335e+01    1.0296874312e-01    6.4000000000e+01    1.4779112884e-02    9.3359375000e-01
       317   -4.5721579123e+01    2.0915183511e+03   -8.2349773464e+01    3.6628194341e+01   -1.2294285361e+01   -5.1102678690e+01   -2.4057197715e+01    5.1043883022e+00   -1.2042973333e+01    1.0296874312e-01    6.4000000000e+01    1.6173022887e-02    9.3717447917e-01
       318   -4.5942529478e+01    2.1115478246e+03   -8.1293477646e+01    3.5350948168e+01   -1.1393813660e+01   -5.1102678690e+01   -2.1938067467e+01    3.1410821713e+00   -1.1143024655e+01    1.0296874312e-01    6.4000000000e+01    1.7482177878e-02    9.3473307292e-01
       319   -4.5975550506e+01    2.1152486915e+03   -8.3077668398e+01    3.7102117892e+01   -1.0826799788e+01   -5.1102678690e+01   -2.2890167738e+01    1.7419778178e+00   -1.0515922979e+01    1.0296874312e-01    6.4000000000e+01    1.7120866993e-02    9.2854817708e-01
       320   -4.6100581914e+01    2.1269202916e+03   -8.0137809897e+01    3.4037227984e+01   -1.1982321015e+01   -5.1102678690e+01   -1.9820074966e+01    2.7672647743e+00   -1.1731151715e+01    1.0296874312e-01    6.4000000000e+01    1.3132677021e-02    9.4580078125e-01
       321   -4.5715268348e+01    2.0917384589e+03   -8.5736820772e+01    4.0021552424e+01   -1.1795638780e+01   -5.1102678690e+01   -2.5029411702e+01    2.1909084005e+00   -1.1532436559e+01    1.0296874312e-01    6.4000000000e+01    1.5708540348e-02    9.3473307292e-01
       322   -4.5759039937e+01    2.0947718245e+03   -7.9422552610e+01    3.3663512673e+01   -1.2416394363e+01   -5.1102678690e+01   -1.9498375388e+01    3.5948958310e+00   -1.2077354930e+01    1.0296874312e-01    6.4000000000e+01    1.2366350347e-02    9.3668619792e-01
       323   -4.5955862848e+01    2.1132328118e+03   -8.0954483123e+01    3.4998620275e+01   -1.1201949090e+01   -5.1102678690e+01   -2.3305204269e+01    4.6553489272e+00   -1.0903859408e+01    1.0296874312e-01    6.4000000000e+01    1.9378743891e-02    9.3457031250e-01
       324   -4.5750720931e+01    2.0950903225e+03   -7.9270985734e+01    3.3520264803e+01   -1.1716804739e+01   -5.1102678690e+01   -2.0699891156e+01    4.2483888513e+00   -1.1440115266e+01    1.0296874312e-01    6.4000000000e+01    9.8564227374e-03    9.3912760417e-01
       325   -4.5740042241e+01    2.0931812330e+03   -8.0138337856e+01    3.4398295615e+01   -1.1444999530e+01   -5.1102678690e+01   -2.0773143906e+01    3.1824842710e+00   -1.1143291727e+01    1.0296874312e-01    6.4000000000e+01    1.6203709150e-02    9.4449869792e-01
       326   -4.5607130921e+01    2.0809495994e+03   -7.8706424553e+01    3.3099293632e+01   -1.1420818159e+01   -5.1102678690e+01   -1.9653241618e+01    3.4703139140e+00   -1.1185150986e+01    1.0296874312e-01    6.4000000000e+01    1.3843749985e-02    9.3440755208e-01
       327   -4.5794208657e+01    2.0978037786e+03   -8.1037451707e+01    3.5243243050e+01   -1.1554648613e+01   -5.1102678690e+01   -2.1642715601e+01    3.2625911968e+00   -1.1260119229e+01    1.0296874312e-01    6.4000000000e+01    1.2479872501e-02    9.3863932292e-01
       328   -4.5735887286e+01    2.0928768026e+03   -8.1239299762e+01    3.5503412476e+01   -1.1491431673e+01   -5.1102678690e+01   -2.1754248563e+01    3.1090591641e+00   -1.1287631177e+01    1.0296874312e-01    6.4000000000e+01    1.2151107963e-02    9.4222005208e-01
       329   -4.5959410679e+01    2.1132370305e+03   -8.0119445873e+01    3.4160035194e+01   -1.2255679532e+01   -5.1102678690e+01   -1.9070764909e+01    2.3096772589e+00   -1.2006202897e+01    1.0296874312e-01    6.4000000000e+01    1.1945290724e-02    9.4108072917e-01
       330   -4.5869551947e+01    2.1050099473e+03   -8.0811549694e+01    3.4941997747e+01   -1.1754926205e+01   -5.1102678690e+01   -2.0688301919e+01    2.7343571207e+00   -1.1493693280e+01    1.0296874312e-01    6.4000000000e+01    1.6741907253e-02    9.3522135417e-01
       331   -4.5743311466e+01    2.0932276448e+03   -8.0191171398e+01    3.4447859932e+01   -1.1774759610e+01   -5.1102678690e+01   -2.1003816700e+01    3.6900836023e+00   -1.1537220450e+01    1.0296874312e-01    6.4000000000e+01    1.4954336511e-02    9.3489583333e-01
       332   -4.5889918297e+01    2.1070990692e+03   -8.1099322641e+01    3.5209404344e+01   -1.1194319013e+01   -5.1102678690e+01   -2.2992125593e+01    4.1898006551e+00   -1.0934857033e+01    1.0296874312e-01    6.4000000000e+01    1.4779354111e-02    9.3831380208e-01
       333   -4.5593852520e+01    2.0795173536e+03   -7.9869678754e+01    3.4275826234e+01   -1.1792522765e+01   -5.1102678690e+01   -2.0409360148e+01    3.4348828492e+00   -1.1585458775e+01    1.0296874312e-01    6.4000000000e+01    1.6416671235e-02    9.3798828125e-01
       334   -4.5617637836e+01    2.0825343871e+03   -8.3581270195e+01    3.7963632359e+01   -1.0924448261e+01   -5.1102678690e+01   -2.4416640855e+01    2.8624976121e+00   -1.0659940533e+01    1.0296874312e-01    6.4000000000e+01    1.2784069870e-02    9.3652343750e-01
       335   -4.5658707617e+01    2.0855116125e+03   -8.1312241141e+01    3.5653533524e+01   -1.1564370571e+01   -5.1102678690e+01   -2.1576826430e+01    2.9316345505e+00   -1.1213671923e+01    1.0296874312e-01    6.4000000000e+01    1.6513932758e-02    9.3538411458e-01
       336   -4.6161543176e+01    2.1315846280e+03   -7.8712868574e+01    3.2551325398e+01   -1.1981241564e+01   -5.1102678690e+01   -1.8559396335e+01    2.9304480152e+00   -1.1704261508e+01    1.0296874312e-01    6.4000000000e+01    1.5351377500e-02    9.4091796875e-01
       337   -4.6067341874e+01    2.1234357566e+03   -8.3172198638e+01    3.7104856764e+01   -1.2399067872e+01   -5.1102678690e+01   -2.4017486267e+01    4.3470341909e+00   -1.2120277418e+01    1.0296874312e-01    6.4000000000e+01    1.0991341638e-02    9.3489583333e-01
       338   -4.6028185325e+01    2.1199684846e+03   -8.1101976591e+01    3.5073791265e+01   -1.1944000033e+01   -5.1102678690e+01   -2.2489260642e+01    4.4339627747e+00   -1.1565092339e+01    1.0296874312e-01    6.4000000000e+01    1.9528621866e-02    9.4156901042e-01
       339   -4.5532710726e+01    2.0743405321e+03   -8.1757214278e+01    3.6224503552e+01   -1.1784044297e+01   -5.1102678690e+01   -2.1671956873e+01    2.8014655823e+00   -1.1481590007e+01    1.0296874312e-01    6.4000000000e+01    1.8172570868e-02    9.3326822917e-01
       340   -4.5730670618e+01    2.0922549115e+03   -8.2557533297e+01    3.6826862680e+01   -1.0995118483e+01   -5.1102678690e+01   -2.3780746859e+01    3.3210107356e+00   -1.0798945063e+01    1.0296874312e-01    6.4000000000e+01    1.4862269352e-02    9.3277994792e-01
       341   -4.5600804214e+01    2.0808266111e+03   -8.0014895137e+01    3.4414090924e+01   -1.1123944736e+01   -5.1102678690e+01   -2.2700297223e+01    4.9120255129e+00   -1.0818672994e+01    1.0296874312e-01    6.4000000000e+01    1.0780713259e-02    9.4514973958e-01
       342   -4.5817583958e+01    2.1009811002e+03   -7.9043293445e+01    3.3225709487e+01   -1.1158764882e+01   -5.1102678690e+01   -1.9414037122e+01    2.6321872493e+00   -1.0842958675e+01    1.0296874312e-01    6.4000000000e+01    1.3338650722e-02    9.4124348958e-01
       343   -4.5708997950e+01    2.0901231034e+03   -8.2976919663e+01    3.7267921712e+01   -1.1010117326e+01   -5.1102678690e+01   -2.3930575914e+01    3.0664522674e+00   -1.0747981612e+01    1.0296874312e-01    6.4000000000e+01    1.3703330245e-02    9.4319661458e-01
       344   -4.5644577097e+01    2.0846323831e+03   -8.1994733262e+01    3.6350156165e+01   -1.1429505311e+01   -5.1102678690e+01   -2.1503738000e+01    2.0411887387e+00   -1.1122528310e+01    1.0296874312e-01    6.4000000000e+01    1.2269657876e-02    9.3489583333e-01
       345   -4.5684015964e+01    2.0879622615e+03   -8.1508334494e+01    3.5824318530e+01   -1.1198781297e+01   -5.1102678690e+01   -2.1034821274e+01    1.8279467674e+00   -1.0910301841e+01    1.0296874312e-01    6.4000000000e+01    1.8359483147e-02    9.4156901042e-01
       346   -4.5718861582e+01    2.0915614174e+03   -8.0651043281e+01    3.4932181699e+01   -1.1386604267e+01   -5.1102678690e+01   -2.1624085286e+01    3.4623249617e+00   -1.1075103731e+01    1.0296874312e-01    6.4000000000e+01    1.4349710109e-02    9.4335937500e-01
       347   -4.5616778288e+01    2.0822790986e+03   -8.0919914686e+01    3.5303136398e+01   -1.1096596629e+01   -5.1102678690e+01   -2.0503799592e+01    1.7831602258e+00   -1.0701017294e+01    1.0296874312e-01    6.4000000000e+01    1.6001741722e-02    9.4075520833e-01
       348   -4.5945258897e+01    2.1128288355e+03   -7.9311120984e+01    3.3365862087e+01   -1.1855358078e+01   -5.1102678690e+01   -1.9768966531e+01    3.4158823155e+00   -1.1614078309e+01    1.0296874312e-01    6.4000000000e+01    1.1615879746e-02    9.4482421875e-01
       349   -4.5801504849e+01    2.0985932478e+03   -7.9113068897e+01    3.3311564049e+01   -1.1285420353e+01   -5.1102678690e+01   -1.9602608594e+01    2.8776387405e+00   -1.0949724665e+01    1.0296874312e-01    6.4000000000e+01    1.1506304916e-02    9.4368489583e-01
       350   -4.5712459191e+01    2.0910736995e+03   -8.0442501294e+01    3.4730042103e+01   -1.1250054937e+01   -5.1102678690e+01   -2.1583017292e+01    3.4932496254e+00   -1.0857144579e+01    1.0296874312e-01    6.4000000000e+01    1.5144087462e-02    9.3603515625e-01
       351   -4.5512992784e+01    2.0730072746e+03   -7.8300642875e+01    3.2787650090e+01   -1.0905483087e+01   -5.1102678690e+01   -1.9463587406e+01    3.1711063087e+00   -1.0590950489e+01    1.0296874312e-01    6.4000000000e+01    1.3937185126e-02    9.3880208333e-01
       352   -4.5782934449e+01    2.0968430079e+03   -8.0834617508e+01    3.5051683059e+01   -1.1174544278e+01   -5.1102678690e+01   -2.2391743926e+01    3.8343493858e+00   -1.0923396692e+01    1.0296874312e-01    6.4000000000e+01    1.8410885881e-02    9.3798828125e-01
       353   -4.5658021182e+01    2.0862126469e+03   -8.0244419375e+01    3.4586398192e+01   -1.1924136240e+01   -5.1102678690e+01   -1.9791704029e+01    2.5740995849e+00   -1.1693928389e+01    1.0296874312e-01    6.4000000000e+01    1.4284516103e-02    9.3847656250e-01
       354   -4.5690451627e+01    2.0887534754e+03   -7.9190891357e+01    3.3500439731e+01   -1.1048067819e+01   -5.1102678690e+01   -1.9943918541e+01    2.9037736939e+00   -1.0704549031e+01    1.0296874312e-01    6.4000000000e+01    1.5442392236e-02    9.3815104167e-01
       355   -4.5754252164e+01    2.0944261999e+03   -8.0376046319e+01    3.4621794154e+01   -1.1196820161e+01   -5.1102678690e+01   -2.1801620307e+01    3.7250728398e+00   -1.0953385958e+01    1.0296874312e-01    6.4000000000e+01    1.7111924491e-02    9.3847656250e-01
       356   -4.5890254596e+01    2.1075001273e+03   -8.1973583441e+01    3.6083328845e+01   -1.1445798692e+01   -5.1102678690e+01   -2.3310151389e+01    3.8850453303e+00   -1.1097833427e+01    1.0296874312e-01    6.4000000000e+01    1.7013868259e-02    9.4140625000e-01
       357   -4.5894994030e+01    2.1080880049e+03   -8.0384572251e+01    3.4489578221e+01   -1.1347639350e+01   -5.1102678690e+01   -2.1456900476e+01    3.5226462648e+00   -1.1085813947e+01    1.0296874312e-01    6.4000000000e+01    1.4871346604e-02    9.3847656250e-01
       358   -4.5847807037e+01    2.1031767812e+03   -7.9023639085e+01    3.3175832048e+01   -1.1096189243e+01   -5.1102678690e+01   -2.0597757488e+01    3.7729863372e+00   -1.0847947610e+01    1.0296874312e-01    6.4000000000e+01    1.6326660509e-02    9.4791666667e-01
       359   -4.5691617006e+01    2.0887805692e+03   -7.8887024971e+01    3.3195407965e+01   -1.2294837040e+01   -5.1102678690e+01   -1.8104511882e+01    2.6150026413e+00   -1.2022210680e+01    1.0296874312e-01    6.4000000000e+01    1.5071461356e-02    9.4222005208e-01
       360   -4.5984658629e+01    2.1155083369e+03   -7.9802433976e+01    3.3817775347e+01   -1.1757012941e+01   -5.1102678690e+01   -1.9642962277e+01    2.7002199329e+00   -1.1503869435e+01    1.0296874312e-01    6.4000000000e+01    1.4044227370e-02    9.4710286458e-01
       361   -4.6098752664e+01    2.1274216809e+03   -8.1062361925e+01    3.4963609262e+01   -1.1320924647e+01   -5.1102678690e+01   -2.2019648869e+01    3.3808902814e+00   -1.1004468315e+01    1.0296874312e-01    6.4000000000e+01    1.3286518108e-02    9.3815104167e-01
       362   -4.5744309596e+01    2.0936506696e+03   -8.0177854839e+01    3.4433545244e+01   -1.1255595066e+01   -5.1102678690e+01   -2.0533344330e+01    2.7137632470e+00   -1.0925661352e+01    1.0296874312e-01    6.4000000000e+01    1.4434158496e-02    9.3603515625e-01
       363   -4.5977095773e+01    2.1150341959e+03   -8.1005029131e+01    3.5027933358e+01   -1.0927542636e+01   -5.1102678690e+01   -2.3022350309e+01    4.0475425053e+00   -1.0680032512e+01    1.0296874312e-01    6.4000000000e+01    1.4103367619e-02    9.3733723958e-01
       364   -4.5624639727e+01    2.0823923586e+03   -7.8722170972e+01    3.3097531246e+01   -1.1744102537e+01   -5.1102678690e+01   -1.9379791234e+01    3.5044014891e+00   -1.1437701890e+01    1.0296874312e-01    6.4000000000e+01    1.6142183129e-02    9.3619791667e-01
       365   -4.5774492827e+01    2.0969110946e+03   -8.0319295684e+01    3.4544802857e+01   -1.1286623078e+01   -5.1102678690e+01   -2.2355336893e+01    4.4253429771e+00   -1.0996231676e+01    1.0296874312e-01    6.4000000000e+01    1.3337348239e-02    9.3733723958e-01
       366   -4.5553993595e+01    2.0763118883e+03   -7.9848356778e+01    3.4294363183e+01   -1.1066355880e+01   -5.1102678690e+01   -2.0333748159e+01    2.6544259518e+00   -1.0759174971e+01    1.0296874312e-01    6.4000000000e+01    1.7382375736e-02    9.3701171875e-01
       367   -4.5674780821e+01    2.0880507519e+03   -8.2348441097e+01    3.6673660276e+01   -1.1893194002e+01   -5.1102678690e+01   -2.3017528425e+01    3.6649600201e+00   -1.1686813001e+01    1.0296874312e-01    6.4000000000e+01    1.4840680495e-02    9.3815104167e-01
       368   -4.5707036827e+01    2.0904034342e+03   -7.7901341067e+01    3.2194304241e+01   -1.0893530024e+01   -5.1102678690e+01   -1.9614879911e+01    3.7097475580e+00   -1.0600766130e+01    1.0296874312e-01    6.4000000000e+01    1.4857210641e-02    9.4205729167e-01
       369   -4.6011233189e+01    2.1182042190e+03   -8.2133147396e+01    3.6121914207e+01   -1.1534535015e+01   -5.1102678690e+01   -2.2558275882e+01    3.0623421916e+00   -1.1209868706e+01    1.0296874312e-01    6.4000000000e+01    1.2383271605e-02    9.3473307292e-01
       370   -4.5533686081e+01    2.0761122297e+03   -8.1774719755e+01    3.6241033673e+01   -1.2204552945e+01   -5.1102678690e+01   -1.9052963174e+01    5.8547505466e-01   -1.1824603859e+01    1.0296874312e-01    6.4000000000e+01    9.6515828627e-03    9.3440755208e-01
       371   -4.5675085559e+01    2.0872459637e+03   -8.3644924324e+01    3.7969838765e+01   -1.0581287594e+01   -5.1102678690e+01   -2.5260174000e+01    3.2992159609e+00   -1.0265612515e+01    1.0296874312e-01    6.4000000000e+01    1.6186515277e-02    9.3619791667e-01
       372   -4.5889847328e+01    2.1074659863e+03   -7.9456919589e+01    3.3567072261e+01   -1.1599507012e+01   -5.1102678690e+01   -2.1210368931e+01    4.4556350448e+00   -1.1421545874e+01    1.0296874312e-01    6.4000000000e+01    1.7338763122e-02    9.4303385417e-01
       373   -4.5931291524e+01    2.1106569379e+03   -8.1651025860e+01    3.5719734336e+01   -1.1730472330e+01   -5.1102678690e+01   -2.2080593197e+01    3.2627183580e+00   -1.1566924457e+01    1.0296874312e-01    6.4000000000e+01    1.6021028117e-02    9.3505859375e-01
       374   -4.5825895467e+01    2.1011307844e+03   -7.9249206714e+01    3.3423311247e+01   -1.2169763571e+01   -5.1102678690e+01   -1.9450354073e+01    3.4735896207e+00   -1.1804765660e+01    1.0296874312e-01    6.4000000000e+01    2.2370307124e-02    9.4189453125e-01
       375   -4.5863165848e+01    2.1046469677e+03   -7.7887290042e+01    3.2024124194e+01   -1.1537208368e+01   -5.1102678690e+01   -1.8025327856e+01    2.7779248727e+00   -1.1214539441e+01    1.0296874312e-01    6.4000000000e+01    1.0645634509e-02    9.3782552083e-01
       376   -4.6093242121e+01    2.1260934742e+03   -8.0584046884e+01    3.4490804763e+01   -1.1202496763e+01   -5.1102678690e+01   -2.1481859933e+01    3.2029885030e+00   -1.0950325984e+01    1.0296874312e-01    6.4000000000e+01    1.6030490500e-02    9.3636067708e-01
       377   -4.5759829877e+01    2.0953027576e+03   -8.1273129362e+01    3.5513299485e+01   -1.0935532760e+01   -5.1102678690e+01   -2.2484868484e+01    3.2499505716e+00   -1.0633991543e+01    1.0296874312e-01    6.4000000000e+01    1.9270303615e-02    9.3554687500e-01
       378   -4.5432577528e+01    2.0656407131e+03   -8.1394708719e+01    3.5962131192e+01   -1.1474348751e+01   -5.1102678690e+01   -2.0899355208e+01    2.0816739301e+00   -1.1205663066e+01    1.0296874312e-01    6.4000000000e+01    1.7430558029e-02    9.3701171875e-01
       379   -4.5635767663e+01    2.0843999977e+03   -8.1699390370e+01    3.6063622707e+01   -1.1444074076e+01   -5.1102678690e+01   -2.1443026373e+01    2.2903887687e+00   -1.1087818446e+01    1.0296874312e-01    6.4000000000e+01    1.7784510215e-02    9.3912760417e-01
       380   -4.5814999277e+01    2.0999667269e+03   -8.0795346347e+01    3.4980347070e+01   -1.1588212335e+01   -5.1102678690e+01   -2.1917791516e+01    3.8133361946e+00   -1.1277846207e+01    1.0296874312e-01    6.4000000000e+01    1.6834514623e-02    9.3961588542e-01
       381   -4.5800870366e+01    2.0989339588e+03   -8.1156729335e+01    3.5355858969e+01   -1.1869515669e+01   -5.1102678690e+01   -2.0375789826e+01    2.1912548511e+00   -1.1603610119e+01    1.0296874312e-01    6.4000000000e+01    1.3385469501e-02    9.3863932292e-01
       382   -4.5659632358e+01    2.0860984826e+03   -7.8560055036e+01    3.2900422678e+01   -1.2147974292e+01   -5.1102678690e+01   -1.8943837705e+01    3.6344356511e+00   -1.1897834318e+01    1.0296874312e-01    6.4000000000e+01    1.4580265779e-02    9.4303385417e-01
       383   -4.5612153905e+01    2.0816263055e+03   -8.1732064644e+01    3.6119910739e+01   -1.1905282217e+01   -5.1102678690e+01   -2.0603648191e+01    1.8795444551e+00   -1.1613880115e+01    1.0296874312e-01    6.4000000000e+01    8.7238427222e-03    9.3375651042e-01
       384   -4.5728407219e+01    2.0928657365e+03   -8.0901330664e+01    3.5172923445e+01   -1.1660230484e+01   -5.1102678690e+01   -2.1715767924e+01    3.5773464353e+00   -1.1369140186e+01    1.0296874312e-01    6.4000000000e+01    1.3233857360e-02    9.3505859375e-01
       385   -4.5818791225e+01    2.1006715795e+03   -8.0365878622e+01    3.4547087397e+01   -1.1354051787e+01   -5.1102678690e+01   -2.1271348870e+01    3.3622007259e+00   -1.1021217212e+01    1.0296874312e-01    6.4000000000e+01    1.6510382615e-02    9.3847656250e-01
       386   -4.5925613241e+01    2.1116073124e+03   -7.7880590149e+01    3.1954976908e+01   -1.2086193248e+01   -5.1102678690e+01   -1.9468310227e+01    4.7765920171e+00   -1.1839976711e+01    1.0296874312e-01    6.4000000000e+01    1.4970219097e-02    9.4514973958e-01
       387   -4.6009849926e+01    2.1180939778e+03   -8.0955474234e+01    3.4945624308e+01   -1.2105239717e+01   -5.1102678690e+01   -2.0826775598e+01    3.0792197711e+00   -1.1882302920e+01    1.0296874312e-01    6.4000000000e+01    1.3443330870e-02    9.4352213542e-01
       388   -4.5830505545e+01    2.1017562273e+03   -7.9901067756e+01    3.4070562211e+01   -1.1940724293e+01   -5.1102678690e+01   -2.1032715867e+01    4.1750510946e+00   -1.1575821529e+01    1.0296874312e-01    6.4000000000e+01    2.0795068252e-02    9.4401041667e-01
       389   -4.6024934953e+01    2.1201913928e+03   -8.0331966316e+01    3.4307031363e+01   -1.1003044886e+01   -5.1102678690e+01   -2.1990431342e+01    3.7641886025e+00   -1.0679800139e+01    1.0296874312e-01    6.4000000000e+01    2.2142443617e-02    9.3636067708e-01
       390   -4.5685361520e+01    2.0885086294e+03   -8.1539568469e+01    3.5854206949e+01   -1.1449612632e+01   -5.1102678690e+01   -2.2564636469e+01    3.5773593218e+00   -1.1198635403e+01    1.0296874312e-01    6.4000000000e+01    1.5096412870e-02    9.3750000000e-01
       391   -4.5707939634e+01    2.0913151591e+03   -8.2068264662e+01    3.6360325028e+01   -1.1601893543e+01   -5.1102678690e+01   -2.1585623206e+01    2.2219307771e+00   -1.1323055032e+01    1.0296874312e-01    6.4000000000e+01    1.4216886135e-02    9.4222005208e-01
       392   -4.5836605212e+01    2.1018742266e+03   -7.8767764521e+01    3.2931159309e+01   -1.1918051202e+01   -5.1102678690e+01   -1.9428372511e+01    3.6813378824e+00   -1.1580303086e+01    1.0296874312e-01    6.4000000000e+01    2.1737355142e-02    9.3766276042e-01
       393   -4.5715054111e+01    2.0910011453e+03   -7.9385400080e+01    3.3670345970e+01   -1.1739528643e+01   -5.1102678690e+01   -1.9589681050e+01    3.0464883028e+00   -1.1458000470e+01    1.0296874312e-01    6.4000000000e+01    1.3271046992e-02    9.3896484375e-01
       394   -4.5701818319e+01    2.0902820233e+03   -8.0860300275e+01    3.5158481956e+01   -1.1923368100e+01   -5.1102678690e+01   -2.1611824924e+01    3.7775714391e+00   -1.1604730580e+01    1.0296874312e-01    6.4000000000e+01    1.5891818271e-02    9.3522135417e-01
       395   -4.5879692221e+01    2.1061051723e+03   -8.1841293374e+01    3.5961601152e+01   -1.1044192925e+01   -5.1102678690e+01   -2.2363369608e+01    2.6689478503e+00   -1.0750832119e+01    1.0296874312e-01    6.4000000000e+01    9.8133378779e-03    9.4042968750e-01
       396   -4.5846091545e+01    2.1039548513e+03   -8.2043604077e+01    3.6197512532e+01   -1.0662499560e+01   -5.1102678690e+01   -2.4580726576e+01    4.3023007491e+00   -1.0307468782e+01    1.0296874312e-01    6.4000000000e+01    1.7724627731e-02    9.3701171875e-01
       397   -4.5864286580e+01    2.1052199693e+03   -8.0514547362e+01    3.4650260782e+01   -1.2251901737e+01   -5.1102678690e+01   -1.9695695984e+01    2.5357290502e+00   -1.2035692287e+01    1.0296874312e-01    6.4000000000e+01    1.0029386525e-02    9.3603515625e-01
       398   -4.5719609485e+01    2.0914764378e+03   -8.3272253996e+01    3.7552644511e+01   -1.1828901741e+01   -5.1102678690e+01   -2.4056928032e+01    3.7162544683e+00   -1.1527545941e+01    1.0296874312e-01    6.4000000000e+01    1.0129478876e-02    9.4091796875e-01
