#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        89   -2.9323233952e+01    8.6003997876e+02   -5.9258356583e+01    2.9935122631e+01    1.2166469259e+01    3.4507764032e+00   -7.4875602245e+01    3.2984500000e+05    1.9288347214e+00    9.9661944266e-01
        90   -2.9315411191e+01    8.5957872987e+02   -5.8955963587e+01    2.9640552396e+01    1.2184822166e+01    3.4507764032e+00   -7.4591562156e+01    3.2949800000e+05    2.1473055035e+00    9.9672073294e-01
        91   -2.9317160965e+01    8.5968040614e+02   -5.8438755225e+01    2.9121594260e+01    1.2119516199e+01    3.4507764032e+00   -7.4009047827e+01    3.2955700000e+05    3.9083739072e+00    9.9670177665e-01
        92   -2.9316713176e+01    8.5966033496e+02   -5.8668922101e+01    2.9352208925e+01    1.2171918064e+01    3.4507764032e+00   -7.4291616569e+01    3.2835200000e+05    2.5661952049e+00    9.9663973410e-01
        93   -2.9316459878e+01    8.5964320366e+02   -5.8629930287e+01    2.9313470409e+01    1.2138202923e+01    3.4507764032e+00   -7.4218909613e+01    3.2834000000e+05    2.2580435425e+00    9.9664278512e-01
        94   -2.9316231214e+01    8.5962694769e+02   -5.8572161920e+01    2.9255930705e+01    1.2134726979e+01    3.4507764032e+00   -7.4157665302e+01    3.2767600000e+05    2.2225461751e+00    9.9673351294e-01
        95   -2.9318305348e+01    8.5974556335e+02   -5.8700118515e+01    2.9381813166e+01    1.2149363297e+01    3.4507764032e+00   -7.4300258215e+01    3.2795800000e+05    2.6816602200e+00    9.9661915193e-01
        96   -2.9318690398e+01    8.5976944748e+02   -5.8869439978e+01    2.9550749580e+01    1.2172349787e+01    3.4507764032e+00   -7.4492566168e+01    3.2902100000e+05    2.4556006938e+00    9.9667287671e-01
        97   -2.9323279160e+01    8.6003651091e+02   -5.8457272307e+01    2.9133993147e+01    1.2095578995e+01    3.4507764032e+00   -7.4003627705e+01    3.2957900000e+05    3.0684414357e+00    9.9665895626e-01
        98   -2.9328791256e+01    8.6036305459e+02   -5.8340279262e+01    2.9011488006e+01    1.2109100424e+01    3.4507764032e+00   -7.3900156089e+01    3.3061800000e+05    2.7246241868e+00    9.9669288482e-01
        99   -2.9323981463e+01    8.6007678504e+02   -5.8608350113e+01    2.9284368650e+01    1.2071600954e+01    3.4507764032e+00   -7.4130727470e+01    3.2985500000e+05    2.4507202506e+00    9.9669155149e-01
       100   -2.9317831487e+01    8.5971841432e+02   -5.8547778946e+01    2.9229947459e+01    1.2134562251e+01    3.4507764032e+00   -7.4133117600e+01    3.2945800000e+05    2.2694810778e+00    9.9673523832e-01
       101   -2.9323248290e+01    8.6003780829e+02   -5.8506862138e+01    2.9183613848e+01    1.2087383730e+01    3.4507764032e+00   -7.4045022272e+01    3.2822700000e+05    2.2478233278e+00    9.9669024908e-01
       102   -2.9323185969e+01    8.6004239121e+02   -5.8577504241e+01    2.9254318273e+01    1.2146299342e+01    3.4507764032e+00   -7.4174579986e+01    3.2891000000e+05    2.2070247680e+00    9.9662890038e-01
       103   -2.9323263846e+01    8.6004506588e+02   -5.8812295241e+01    2.9489031395e+01    1.2140105207e+01    3.4507764032e+00   -7.4403176851e+01    3.2857600000e+05    2.1973374784e+00    9.9663762436e-01
       104   -2.9318946764e+01    8.5978555636e+02   -5.8892980651e+01    2.9574033887e+01    1.2150201460e+01    3.4507764032e+00   -7.4493958514e+01    3.2770900000e+05    2.3294639289e+00    9.9666741162e-01
       105   -2.9320904410e+01    8.5989857640e+02   -5.8494181634e+01    2.9173277224e+01    1.2111241172e+01    3.4507764032e+00   -7.4056199209e+01    3.2807700000e+05    2.4228256792e+00    9.9667373059e-01
       106   -2.9324155246e+01    8.6009494512e+02   -5.8873613336e+01    2.9549458090e+01    1.2157598841e+01    3.4507764032e+00   -7.4481988581e+01    3.2909400000e+05    2.0863041133e+00    9.9658335556e-01
       107   -2.9322733323e+01    8.6001015830e+02   -5.8790834710e+01    2.9468101387e+01    1.2155902383e+01    3.4507764032e+00   -7.4397513496e+01    3.2930600000e+05    2.3162795007e+00    9.9667929249e-01
       108   -2.9318967893e+01    8.5978700904e+02   -5.8299439100e+01    2.8980471207e+01    1.2135753850e+01    3.4507764032e+00   -7.3885969353e+01    3.3013400000e+05    1.9824746847e+00    9.9671200879e-01
       109   -2.9321148904e+01    8.5991833960e+02   -5.8419608867e+01    2.9098459963e+01    1.2130376880e+01    3.4507764032e+00   -7.4000762150e+01    3.3066100000e+05    2.0217173696e+00    9.9670926746e-01
       110   -2.9324275382e+01    8.6009943544e+02   -5.8672175198e+01    2.9347899815e+01    1.2151490555e+01    3.4507764032e+00   -7.4274442156e+01    3.3056200000e+05    2.0371258408e+00    9.9670646330e-01
       111   -2.9321454357e+01    8.5993315703e+02   -5.8720842021e+01    2.9399387664e+01    1.2182520892e+01    3.4507764032e+00   -7.4354139315e+01    3.2956900000e+05    2.0052548498e+00    9.9664887732e-01
       112   -2.9322878614e+01    8.6001333750e+02   -5.8431569758e+01    2.9108691144e+01    1.2131193466e+01    3.4507764032e+00   -7.4013539627e+01    3.2888200000e+05    1.9793859273e+00    9.9663203186e-01
       113   -2.9332975558e+01    8.6060844365e+02   -5.8332204972e+01    2.8999229414e+01    1.2130156976e+01    3.4507764032e+00   -7.3913138352e+01    3.3001000000e+05    1.9489852339e+00    9.9670734097e-01
       114   -2.9325414766e+01    8.6015851815e+02   -5.8338126223e+01    2.9012711457e+01    1.2108864033e+01    3.4507764032e+00   -7.3897766659e+01    3.3142100000e+05    1.9496022314e+00    9.9669838507e-01
       115   -2.9326464926e+01    8.6022926147e+02   -5.8703292798e+01    2.9376827873e+01    1.2152188952e+01    3.4507764032e+00   -7.4306258153e+01    3.2988600000e+05    2.0333900154e+00    9.9665266727e-01
       116   -2.9323756140e+01    8.6006917317e+02   -5.8845973443e+01    2.9522217303e+01    1.2178239730e+01    3.4507764032e+00   -7.4474989576e+01    3.2936000000e+05    1.9363717437e+00    9.9667245327e-01
       117   -2.9316859318e+01    8.5966101041e+02   -5.8994717765e+01    2.9677858447e+01    1.2207112547e+01    3.4507764032e+00   -7.4652606715e+01    3.3018500000e+05    1.9755340666e+00    9.9658359580e-01
       118   -2.9318712785e+01    8.5976968892e+02   -5.8824520571e+01    2.9505807786e+01    1.2199040134e+01    3.4507764032e+00   -7.4474337108e+01    3.3131700000e+05    2.0248605609e+00    9.9660529256e-01
       119   -2.9324242738e+01    8.6009179569e+02   -5.8999516830e+01    2.9675274092e+01    1.2169817063e+01    3.4507764032e+00   -7.4620110295e+01    3.3291700000e+05    1.9462134838e+00    9.9664473208e-01
       120   -2.9319631567e+01    8.5982360655e+02   -5.8645846594e+01    2.9326215027e+01    1.2156231991e+01    3.4507764032e+00   -7.4252854988e+01    3.3273500000e+05    2.0668895990e+00    9.9673656036e-01
       121   -2.9316540893e+01    8.5964519179e+02   -5.8739750051e+01    2.9423209158e+01    1.2175232692e+01    3.4507764032e+00   -7.4365759146e+01    3.3318300000e+05    1.9541273117e+00    9.9663132981e-01
       122   -2.9314810595e+01    8.5953795080e+02   -5.8811480213e+01    2.9496669618e+01    1.2193659052e+01    3.4507764032e+00   -7.4455915668e+01    3.3141400000e+05    1.9528458267e+00    9.9666063744e-01
       123   -2.9317852662e+01    8.5971894569e+02   -5.8600867930e+01    2.9283015268e+01    1.2151353565e+01    3.4507764032e+00   -7.4202997899e+01    3.3092000000e+05    1.9812474400e+00    9.9663721700e-01
       124   -2.9318443894e+01    8.5975628586e+02   -5.8166743128e+01    2.8848299234e+01    1.2110204319e+01    3.4507764032e+00   -7.3727723851e+01    3.2986500000e+05    1.9175630659e+00    9.9672727553e-01
