#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       299   -4.5728685479e+01    2.0921983802e+03   -8.1479971209e+01    3.5751285730e+01   -1.1754949638e+01   -5.1102678690e+01   -2.3306096810e+01    4.6837539307e+00   -1.1479388270e+01    1.0296874312e-01    6.4000000000e+01    1.5815290360e-02    9.3912760417e-01
       300   -4.5835717971e+01    2.1019542793e+03   -8.0196570857e+01    3.4360852886e+01   -1.1763073813e+01   -5.1102678690e+01   -2.0402218932e+01    3.0714005783e+00   -1.1484810536e+01    1.0296874312e-01    6.4000000000e+01    1.9457510265e-02    9.4026692708e-01
       301   -4.6102459884e+01    2.1265612780e+03   -7.8837062926e+01    3.2734603042e+01   -1.1812687944e+01   -5.1102678690e+01   -1.9017047986e+01    3.0953516935e+00   -1.1566862963e+01    1.0296874312e-01    6.4000000000e+01    1.1121843520e-02    9.3977864583e-01
       302   -4.5681391093e+01    2.0879117134e+03   -7.9061369179e+01    3.3379978086e+01   -1.1460818680e+01   -5.1102678690e+01   -1.9593964625e+01    3.0960928174e+00   -1.1151518120e+01    1.0296874312e-01    6.4000000000e+01    1.6265151717e-02    9.4335937500e-01
       303   -4.5626986777e+01    2.0829096409e+03   -7.8277148223e+01    3.2650161446e+01   -1.1917887822e+01   -5.1102678690e+01   -1.9044996468e+01    3.7884147571e+00   -1.1552219805e+01    1.0296874312e-01    6.4000000000e+01    1.5343579376e-02    9.4335937500e-01
       304   -4.5606634557e+01    2.0809330487e+03   -7.7912134574e+01    3.2305500017e+01   -1.2013865665e+01   -5.1102678690e+01   -1.8139087619e+01    3.3434974003e+00   -1.1702918795e+01    1.0296874312e-01    6.4000000000e+01    1.8737431630e-02    9.4287109375e-01
       305   -4.5741552544e+01    2.0932892429e+03   -8.1242972878e+01    3.5501420334e+01   -1.1559097857e+01   -5.1102678690e+01   -2.2239840288e+01    3.6586439580e+00   -1.1347336527e+01    1.0296874312e-01    6.4000000000e+01    2.2522790881e-02    9.3684895833e-01
       306   -4.5945727154e+01    2.1121129944e+03   -8.0289637214e+01    3.4343910060e+01   -1.1834376721e+01   -5.1102678690e+01   -2.0654177738e+01    3.3015959351e+00   -1.1663749443e+01    1.0296874312e-01    6.4000000000e+01    2.2250338137e-02    9.3896484375e-01
       307   -4.6092965484e+01    2.1254540667e+03   -7.7560328194e+01    3.1467362710e+01   -1.1232342130e+01   -5.1102678690e+01   -1.9214940794e+01    3.9896334202e+00   -1.0997459156e+01    1.0296874312e-01    6.4000000000e+01    2.3918312872e-02    9.4026692708e-01
       308   -4.5810064567e+01    2.1000415492e+03   -7.8738235463e+01    3.2928170896e+01   -1.1411040024e+01   -5.1102678690e+01   -2.0183763917e+01    3.9592471680e+00   -1.1064354601e+01    1.0296874312e-01    6.4000000000e+01    1.2582697615e-02    9.4124348958e-01
       309   -4.6004753935e+01    2.1176609329e+03   -7.9816701458e+01    3.3811947522e+01   -1.1863516863e+01   -5.1102678690e+01   -1.9539491794e+01    2.6889858902e+00   -1.1592820921e+01    1.0296874312e-01    6.4000000000e+01    1.2101242857e-02    9.4303385417e-01
       310   -4.5546464931e+01    2.0768254770e+03   -8.2505069590e+01    3.6958604658e+01   -1.1704987271e+01   -5.1102678690e+01   -2.0003324871e+01    3.0592124344e-01   -1.1480090943e+01    1.0296874312e-01    6.4000000000e+01    2.2121155504e-02    9.4042968750e-01
       311   -4.5626311252e+01    2.0837215777e+03   -8.2581742027e+01    3.6955430775e+01   -1.1835107743e+01   -5.1102678690e+01   -2.1688535749e+01    2.0445801554e+00   -1.1562886404e+01    1.0296874312e-01    6.4000000000e+01    1.7909267015e-02    9.4108072917e-01
       312   -4.6074073765e+01    2.1241923832e+03   -8.2532056938e+01    3.6457983172e+01   -1.1860663800e+01   -5.1102678690e+01   -2.1503912201e+01    1.9351977536e+00   -1.1546684898e+01    1.0296874312e-01    6.4000000000e+01    1.8148960371e-02    9.3326822917e-01
       313   -4.5701215254e+01    2.0896689807e+03   -7.9487875372e+01    3.3786660118e+01   -1.1510824744e+01   -5.1102678690e+01   -2.0681262588e+01    3.8068906504e+00   -1.1190531903e+01    1.0296874312e-01    6.4000000000e+01    2.1170778666e-02    9.4124348958e-01
       314   -4.5695340480e+01    2.0895426094e+03   -7.8556321821e+01    3.2860981341e+01   -1.1402213264e+01   -5.1102678690e+01   -2.0653323182e+01    4.6018933154e+00   -1.1115484698e+01    1.0296874312e-01    6.4000000000e+01    2.1071322379e-02    9.3880208333e-01
       315   -4.6015386588e+01    2.1257413047e+03   -7.9041608299e+01    3.3026221710e+01   -1.1853410744e+01   -5.1102678690e+01   -1.9716917240e+01    3.6313983752e+00   -1.1582657461e+01    1.0296874312e-01    6.4000000000e+01    2.0066825484e-02    9.4449869792e-01
       316   -4.5991247684e+01    2.1162429058e+03   -8.0854390200e+01    3.4863142517e+01   -1.1602368024e+01   -5.1102678690e+01   -2.0884725056e+01    2.7353815699e+00   -1.1329102882e+01    1.0296874312e-01    6.4000000000e+01    1.3198987741e-02    9.3652343750e-01
       317   -4.5340137948e+01    2.0602285586e+03   -8.0076745602e+01    3.4736607654e+01   -1.1000171325e+01   -5.1102678690e+01   -2.2674232549e+01    4.7003369633e+00   -1.0676099144e+01    1.0296874312e-01    6.4000000000e+01    2.1303719623e-02    9.3603515625e-01
       318   -4.5751571348e+01    2.0947044801e+03   -8.0149613055e+01    3.4398041707e+01   -1.1367755637e+01   -5.1102678690e+01   -1.9366030522e+01    1.6868517944e+00   -1.1072709558e+01    1.0296874312e-01    6.4000000000e+01    2.0617477465e-02    9.3798828125e-01
       319   -4.5780693288e+01    2.0972399747e+03   -7.8887650962e+01    3.3106957674e+01   -1.0921583534e+01   -5.1102678690e+01   -1.9983913767e+01    3.1205250288e+00   -1.0504401276e+01    1.0296874312e-01    6.4000000000e+01    1.7570243232e-02    9.3619791667e-01
       320   -4.6005705191e+01    2.1176858348e+03   -8.2211315694e+01    3.6205610504e+01   -1.1944496301e+01   -5.1102678690e+01   -2.1941510125e+01    2.7773694219e+00   -1.1751462866e+01    1.0296874312e-01    6.4000000000e+01    1.9723694757e-02    9.4026692708e-01
       321   -4.5606813109e+01    2.0813030055e+03   -8.2272821337e+01    3.6666008227e+01   -1.1695339164e+01   -5.1102678690e+01   -2.2891847708e+01    3.4170442255e+00   -1.1450034196e+01    1.0296874312e-01    6.4000000000e+01    1.6157200749e-02    9.3896484375e-01
       322   -4.5839995208e+01    2.1021504388e+03   -7.7687657064e+01    3.1847661856e+01   -1.1115816319e+01   -5.1102678690e+01   -1.8730229993e+01    3.2610679381e+00   -1.0786838838e+01    1.0296874312e-01    6.4000000000e+01    1.7505657976e-02    9.3782552083e-01
       323   -4.5659710271e+01    2.0856172458e+03   -7.7516644698e+01    3.1856934427e+01   -1.1615795844e+01   -5.1102678690e+01   -1.9424852786e+01    4.6266826216e+00   -1.1372505867e+01    1.0296874312e-01    6.4000000000e+01    1.4836696762e-02    9.4189453125e-01
       324   -4.5725024174e+01    2.0923066348e+03   -8.0643862339e+01    3.4918838165e+01   -1.1465686273e+01   -5.1102678690e+01   -2.1725056000e+01    3.6495586241e+00   -1.1288547021e+01    1.0296874312e-01    6.4000000000e+01    1.3475185246e-02    9.3929036458e-01
       325   -4.5676195414e+01    2.0873107697e+03   -8.0126561710e+01    3.4450366296e+01   -1.1264436416e+01   -5.1102678690e+01   -2.0641842906e+01    2.8823963024e+00   -1.0953807401e+01    1.0296874312e-01    6.4000000000e+01    1.9452796376e-02    9.3538411458e-01
       326   -4.5650473324e+01    2.0857786641e+03   -8.0554683908e+01    3.4904210585e+01   -1.1615617620e+01   -5.1102678690e+01   -2.1229644218e+01    3.3932566195e+00   -1.1307109934e+01    1.0296874312e-01    6.4000000000e+01    1.9000311731e-02    9.3815104167e-01
       327   -4.5909523500e+01    2.1091576822e+03   -7.9931114241e+01    3.4021590740e+01   -1.1671977989e+01   -5.1102678690e+01   -2.0096889739e+01    2.9404321778e+00   -1.1367143633e+01    1.0296874312e-01    6.4000000000e+01    1.2549514489e-02    9.3636067708e-01
       328   -4.6015856174e+01    2.1184179477e+03   -7.9293500226e+01    3.3277644053e+01   -1.1733149266e+01   -5.1102678690e+01   -1.9908275772e+01    3.4506035025e+00   -1.1474143644e+01    1.0296874312e-01    6.4000000000e+01    9.9356366263e-03    9.3619791667e-01
       329   -4.5812799233e+01    2.0997337532e+03   -7.9648514635e+01    3.3835715401e+01   -1.2087486597e+01   -5.1102678690e+01   -2.0541284839e+01    4.0829354915e+00   -1.1889867690e+01    1.0296874312e-01    6.4000000000e+01    1.1120983720e-02    9.4108072917e-01
       330   -4.6170801487e+01    2.1333574364e+03   -8.1029469633e+01    3.4858668146e+01   -1.0819995643e+01   -5.1102678690e+01   -2.2747617013e+01    3.6408217139e+00   -1.0557111299e+01    1.0296874312e-01    6.4000000000e+01    1.5314219374e-02    9.3929036458e-01
       331   -4.5651635827e+01    2.0858188530e+03   -8.0129143303e+01    3.4477507476e+01   -1.1607261850e+01   -5.1102678690e+01   -1.9641862702e+01    2.2226599399e+00   -1.1231130731e+01    1.0296874312e-01    6.4000000000e+01    1.5529269367e-02    9.3343098958e-01
       332   -4.6027124978e+01    2.1193666760e+03   -8.0764114702e+01    3.4736989724e+01   -1.1817761859e+01   -5.1102678690e+01   -2.1332042473e+01    3.4883683206e+00   -1.1633264897e+01    1.0296874312e-01    6.4000000000e+01    1.7687952903e-02    9.4059244792e-01
       333   -4.5708109034e+01    2.0902071836e+03   -8.1315898515e+01    3.5607789482e+01   -1.1693772100e+01   -5.1102678690e+01   -2.0216766629e+01    1.6973189042e+00   -1.1422834636e+01    1.0296874312e-01    6.4000000000e+01    1.5634927142e-02    9.4075520833e-01
       334   -4.5836344160e+01    2.1022930791e+03   -8.2562785644e+01    3.6726441484e+01   -1.1799251891e+01   -5.1102678690e+01   -2.2797687143e+01    3.1368320809e+00   -1.1495124323e+01    1.0296874312e-01    6.4000000000e+01    1.0018311499e-02    9.3994140625e-01
       335   -4.5517201014e+01    2.0735784298e+03   -8.2418768142e+01    3.6901567128e+01   -1.0410024671e+01   -5.1102678690e+01   -2.3643074831e+01    2.7370100506e+00   -1.0147223117e+01    1.0296874312e-01    6.4000000000e+01    1.3370400746e-02    9.3570963542e-01
       336   -4.5632594569e+01    2.0836768392e+03   -8.0424886953e+01    3.4792292384e+01   -1.2145149759e+01   -5.1102678690e+01   -2.1030678199e+01    3.8536196955e+00   -1.1880852150e+01    1.0296874312e-01    6.4000000000e+01    1.4570059604e-02    9.3570963542e-01
       337   -4.5840693921e+01    2.1024903868e+03   -8.0922864365e+01    3.5082170444e+01   -1.1949335126e+01   -5.1102678690e+01   -2.1665160704e+01    3.7943101556e+00   -1.1683050675e+01    1.0296874312e-01    6.4000000000e+01    1.6392812511e-02    9.4466145833e-01
       338   -4.5761453119e+01    2.0953429916e+03   -8.1104518688e+01    3.5343065569e+01   -1.0935229367e+01   -5.1102678690e+01   -2.2109591743e+01    3.0429811126e+00   -1.0640770333e+01    1.0296874312e-01    6.4000000000e+01    1.8122245747e-02    9.3522135417e-01
       339   -4.5807611147e+01    2.0992996796e+03   -8.0755318577e+01    3.4947707430e+01   -1.1875039482e+01   -5.1102678690e+01   -2.0198995356e+01    2.4213949522e+00   -1.1527431879e+01    1.0296874312e-01    6.4000000000e+01    2.2803576867e-02    9.3684895833e-01
       340   -4.5766335308e+01    2.0951735861e+03   -7.9052660214e+01    3.3286324905e+01   -1.2261303731e+01   -5.1102678690e+01   -1.9350892538e+01    3.6622147458e+00   -1.2033953405e+01    1.0296874312e-01    6.4000000000e+01    8.7239682471e-03    9.4075520833e-01
       341   -4.5830532020e+01    2.1023406921e+03   -8.0316758487e+01    3.4486226467e+01   -1.1359315571e+01   -5.1102678690e+01   -2.1655239732e+01    3.8004755060e+00   -1.1072708682e+01    1.0296874312e-01    6.4000000000e+01    2.1794290515e-02    9.3375651042e-01
       342   -4.5743749186e+01    2.0932720556e+03   -7.9977649614e+01    3.4233900428e+01   -1.1969960245e+01   -5.1102678690e+01   -2.0154901542e+01    3.2498908638e+00   -1.1728989730e+01    1.0296874312e-01    6.4000000000e+01    2.3030712488e-02    9.4335937500e-01
       343   -4.6024385026e+01    2.1193003508e+03   -8.1108893218e+01    3.5084508191e+01   -1.1493078006e+01   -5.1102678690e+01   -2.1185106082e+01    2.6719695609e+00   -1.1186277752e+01    1.0296874312e-01    6.4000000000e+01    2.1635457102e-02    9.3701171875e-01
       344   -4.5641962388e+01    2.0842207723e+03   -8.2803268086e+01    3.7161305698e+01   -1.1906847590e+01   -5.1102678690e+01   -2.3957961642e+01    4.1642198365e+00   -1.1607884400e+01    1.0296874312e-01    6.4000000000e+01    1.6348776364e-02    9.3505859375e-01
       345   -4.5674549878e+01    2.0873332533e+03   -7.8312869579e+01    3.2638319701e+01   -1.1645158892e+01   -5.1102678690e+01   -2.0078310980e+01    4.5132789836e+00   -1.1286522037e+01    1.0296874312e-01    6.4000000000e+01    1.6007395257e-02    9.4091796875e-01
       346   -4.5757622979e+01    2.0947190398e+03   -8.3307174391e+01    3.7549551411e+01   -1.1318673131e+01   -5.1102678690e+01   -2.4135991077e+01    3.2501685074e+00   -1.1100017524e+01    1.0296874312e-01    6.4000000000e+01    1.4602217620e-02    9.4514973958e-01
       347   -4.5920116232e+01    2.1099634269e+03   -8.1286204750e+01    3.5366088518e+01   -1.1416339812e+01   -5.1102678690e+01   -2.1854234710e+01    3.0870484624e+00   -1.1178052639e+01    1.0296874312e-01    6.4000000000e+01    1.5227662836e-02    9.3994140625e-01
       348   -4.5613120532e+01    2.0821742428e+03   -8.1691509846e+01    3.6078389313e+01   -1.1514262563e+01   -5.1102678690e+01   -2.2512581915e+01    3.4380133224e+00   -1.1240191953e+01    1.0296874312e-01    6.4000000000e+01    1.3209662109e-02    9.3977864583e-01
       349   -4.5791120612e+01    2.0983545110e+03   -8.0020994619e+01    3.4229874007e+01   -1.1551367881e+01   -5.1102678690e+01   -1.9608784197e+01    2.2418361489e+00   -1.1246815864e+01    1.0296874312e-01    6.4000000000e+01    1.6961650283e-02    9.3668619792e-01
       350   -4.5302807858e+01    2.0537917091e+03   -8.0630677796e+01    3.5327869938e+01   -1.1122846933e+01   -5.1102678690e+01   -2.1250453487e+01    2.8453013140e+00   -1.0845138186e+01    1.0296874312e-01    6.4000000000e+01    1.1411417989e-02    9.4368489583e-01
       351   -4.6109939243e+01    2.1286862358e+03   -7.8588512502e+01    3.2478573259e+01   -1.2281006198e+01   -5.1102678690e+01   -1.7957168945e+01    2.7523413309e+00   -1.2036279169e+01    1.0296874312e-01    6.4000000000e+01    9.7735413583e-03    9.4205729167e-01
       352   -4.5902499453e+01    2.1082920525e+03   -7.9344386452e+01    3.3441886999e+01   -1.1533565546e+01   -5.1102678690e+01   -1.9283795070e+01    2.5756528548e+00   -1.1192919375e+01    1.0296874312e-01    6.4000000000e+01    1.2501922625e-02    9.4042968750e-01
       353   -4.5575115658e+01    2.0786705408e+03   -8.0116781073e+01    3.4541665416e+01   -1.2072855601e+01   -5.1102678690e+01   -2.0284719856e+01    3.3434730740e+00   -1.1746071345e+01    1.0296874312e-01    6.4000000000e+01    1.1132740343e-02    9.4108072917e-01
       354   -4.5782170150e+01    2.0971119068e+03   -8.0066437325e+01    3.4284267175e+01   -1.1729027449e+01   -5.1102678690e+01   -2.0783724206e+01    3.5489930205e+00   -1.1456817838e+01    1.0296874312e-01    6.4000000000e+01    1.5952314265e-02    9.4303385417e-01
       355   -4.5792013884e+01    2.0988381664e+03   -8.0330899607e+01    3.4538885724e+01   -1.0954384628e+01   -5.1102678690e+01   -2.1946073561e+01    3.6722372712e+00   -1.0689569676e+01    1.0296874312e-01    6.4000000000e+01    1.3544207512e-02    9.4026692708e-01
       356   -4.5499547075e+01    2.0718320286e+03   -8.1235956314e+01    3.5736409239e+01   -1.1485798853e+01   -5.1102678690e+01   -2.2171896029e+01    3.5244172583e+00   -1.1194324960e+01    1.0296874312e-01    6.4000000000e+01    2.1145390245e-02    9.3505859375e-01
       357   -4.5917004051e+01    2.1100501892e+03   -7.9371926040e+01    3.3454921989e+01   -1.1794416508e+01   -5.1102678690e+01   -2.1017540576e+01    4.5427097336e+00   -1.1554479758e+01    1.0296874312e-01    6.4000000000e+01    1.7940530874e-02    9.4287109375e-01
       358   -4.5844440123e+01    2.1029920887e+03   -7.9237814774e+01    3.3393374650e+01   -1.1604360593e+01   -5.1102678690e+01   -2.1025091862e+01    4.4943163715e+00   -1.1243395628e+01    1.0296874312e-01    6.4000000000e+01    1.8255783114e-02    9.3750000000e-01
       359   -4.5762631414e+01    2.0956325095e+03   -8.1673074756e+01    3.5910443342e+01   -1.1869290972e+01   -5.1102678690e+01   -2.1901128536e+01    3.2000234426e+00   -1.1605401963e+01    1.0296874312e-01    6.4000000000e+01    1.7414089016e-02    9.3912760417e-01
       360   -4.5957110908e+01    2.1129174893e+03   -7.9470059578e+01    3.3512948671e+01   -1.1426900632e+01   -5.1102678690e+01   -2.0428818320e+01    3.4883380643e+00   -1.1196218373e+01    1.0296874312e-01    6.4000000000e+01    2.2076609355e-02    9.3554687500e-01
       361   -4.5706136240e+01    2.0909947836e+03   -8.2091501338e+01    3.6385365098e+01   -1.0258635092e+01   -5.1102678690e+01   -2.4045605997e+01    3.3154184416e+00   -9.9818361304e+00    1.0296874312e-01    6.4000000000e+01    1.6518404242e-02    9.3522135417e-01
       362   -4.5920089953e+01    2.1099485534e+03   -8.0250940289e+01    3.4330850337e+01   -1.2044534003e+01   -5.1102678690e+01   -2.0611294354e+01    3.5075667584e+00   -1.1758444455e+01    1.0296874312e-01    6.4000000000e+01    1.7795573774e-02    9.4010416667e-01
       363   -4.5890157397e+01    2.1075374106e+03   -8.1848512930e+01    3.5958355533e+01   -1.1720646413e+01   -5.1102678690e+01   -2.2732096755e+01    3.7069089284e+00   -1.1502476278e+01    1.0296874312e-01    6.4000000000e+01    1.4064935385e-02    9.4238281250e-01
       364   -4.5513499909e+01    2.0725631990e+03   -7.7973287816e+01    3.2459787907e+01   -1.1251510864e+01   -5.1102678690e+01   -1.9640084358e+01    4.0209860961e+00   -1.0947323100e+01    1.0296874312e-01    6.4000000000e+01    1.7534704384e-02    9.4124348958e-01
       365   -4.5697378226e+01    2.0899833995e+03   -8.3398210952e+01    3.7700832726e+01   -1.1489329494e+01   -5.1102678690e+01   -2.3401825717e+01    2.5956229484e+00   -1.1130717443e+01    1.0296874312e-01    6.4000000000e+01    1.1126445737e-02    9.3408203125e-01
       366   -4.5551006845e+01    2.0766556311e+03   -7.9126866714e+01    3.3575859869e+01   -1.2143837187e+01   -5.1102678690e+01   -1.8785067927e+01    2.9047170910e+00   -1.1961060236e+01    1.0296874312e-01    6.4000000000e+01    1.3006937646e-02    9.3945312500e-01
       367   -4.5968669125e+01    2.1141188227e+03   -8.0050791567e+01    3.4082122442e+01   -1.1482447992e+01   -5.1102678690e+01   -2.0777444287e+01    3.3117794032e+00   -1.1234793880e+01    1.0296874312e-01    6.4000000000e+01    1.9783485011e-02    9.3717447917e-01
       368   -4.5731608287e+01    2.0923738824e+03   -7.7069241722e+01    3.1337633435e+01   -1.1619738408e+01   -5.1102678690e+01   -1.9301058293e+01    4.9542336699e+00   -1.1290283695e+01    1.0296874312e-01    6.4000000000e+01    1.0975553989e-02    9.4124348958e-01
       369   -4.5919183571e+01    2.1102052384e+03   -8.2000322219e+01    3.6081138648e+01   -1.2038589979e+01   -5.1102678690e+01   -2.2442681161e+01    3.5836276117e+00   -1.1753940865e+01    1.0296874312e-01    6.4000000000e+01    1.4672258709e-02    9.4156901042e-01
       370   -4.5773993007e+01    2.0961132207e+03   -7.9496719805e+01    3.3722726798e+01   -1.1918779773e+01   -5.1102678690e+01   -1.9226959149e+01    2.7516978086e+00   -1.1663747094e+01    1.0296874312e-01    6.4000000000e+01    1.9761011747e-02    9.3945312500e-01
       371   -4.5840744491e+01    2.1031711245e+03   -8.1843625824e+01    3.6002881333e+01   -1.1186039268e+01   -5.1102678690e+01   -2.3341095652e+01    3.7861877865e+00   -1.0961560352e+01    1.0296874312e-01    6.4000000000e+01    2.4571829636e-02    9.3815104167e-01
       372   -4.5644660764e+01    2.0845313057e+03   -8.0583375261e+01    3.4938714497e+01   -1.1498723994e+01   -5.1102678690e+01   -2.1659950680e+01    3.6779781046e+00   -1.1237278523e+01    1.0296874312e-01    6.4000000000e+01    1.6926181503e-02    9.3831380208e-01
       373   -4.5688510669e+01    2.0887887949e+03   -8.1425149541e+01    3.5736638872e+01   -1.1571364992e+01   -5.1102678690e+01   -2.0434958258e+01    1.6838524000e+00   -1.1218594337e+01    1.0296874312e-01    6.4000000000e+01    2.2373519590e-02    9.4140625000e-01
       374   -4.5478303728e+01    2.0692491608e+03   -7.9913746746e+01    3.4435443019e+01   -1.1059839343e+01   -5.1102678690e+01   -2.1058237589e+01    3.3070088759e+00   -1.0657041461e+01    1.0296874312e-01    6.4000000000e+01    1.7297982762e-02    9.3652343750e-01
       375   -4.5848714224e+01    2.1052471318e+03   -8.0829196767e+01    3.4980482544e+01   -1.1036830132e+01   -5.1102678690e+01   -2.2753455831e+01    4.0637678865e+00   -1.0801450275e+01    1.0296874312e-01    6.4000000000e+01    1.3174398031e-02    9.4270833333e-01
       376   -4.5818943148e+01    2.1003700489e+03   -8.0948980444e+01    3.5130037296e+01   -1.1657482015e+01   -5.1102678690e+01   -2.1932715450e+01    3.7438957114e+00   -1.1402888429e+01    1.0296874312e-01    6.4000000000e+01    1.6076679254e-02    9.3863932292e-01
       377   -4.5495518539e+01    2.0709478426e+03   -8.0145328020e+01    3.4649809481e+01   -1.0042112096e+01   -5.1102678690e+01   -2.2550497962e+01    3.5499607281e+00   -9.7567331312e+00    1.0296874312e-01    6.4000000000e+01    1.7376351389e-02    9.3831380208e-01
       378   -4.5776723977e+01    2.0963333104e+03   -8.0448251854e+01    3.4671527877e+01   -1.1873091512e+01   -5.1102678690e+01   -2.1791607027e+01    4.3191253756e+00   -1.1614439204e+01    1.0296874312e-01    6.4000000000e+01    1.2118996994e-02    9.3294270833e-01
       379   -4.5916890128e+01    2.1096574468e+03   -8.1448401139e+01    3.5531511011e+01   -1.1134535614e+01   -5.1102678690e+01   -2.3836904473e+01    4.6257176390e+00   -1.0930848663e+01    1.0296874312e-01    6.4000000000e+01    1.0376695980e-02    9.3457031250e-01
       380   -4.5786260950e+01    2.0980404972e+03   -8.0674177704e+01    3.4887916754e+01   -1.1257434592e+01   -5.1102678690e+01   -2.0851645914e+01    2.5375814920e+00   -1.1003892169e+01    1.0296874312e-01    6.4000000000e+01    1.5549185482e-02    9.3603515625e-01
       381   -4.5453559221e+01    2.0671931171e+03   -7.9622293182e+01    3.4168733961e+01   -1.1206067918e+01   -5.1102678690e+01   -2.0341821077e+01    3.0282745035e+00   -1.0862107354e+01    1.0296874312e-01    6.4000000000e+01    1.3349427754e-02    9.3929036458e-01
       382   -4.6058627201e+01    2.1224796570e+03   -8.0614099794e+01    3.4555472594e+01   -1.2106250355e+01   -5.1102678690e+01   -2.0229143649e+01    2.8239728995e+00   -1.1860448892e+01    1.0296874312e-01    6.4000000000e+01    1.5326779845e-02    9.3782552083e-01
       383   -4.5779162478e+01    2.0969011814e+03   -8.0972919771e+01    3.5193757293e+01   -1.1370880379e+01   -5.1102678690e+01   -2.2876153612e+01    4.3767929108e+00   -1.1041154749e+01    1.0296874312e-01    6.4000000000e+01    1.4511989386e-02    9.3587239583e-01
       384   -4.5814813534e+01    2.1004106461e+03   -8.2207539662e+01    3.6392726127e+01   -1.1315458861e+01   -5.1102678690e+01   -2.2200375507e+01    2.4109733971e+00   -1.1002009078e+01    1.0296874312e-01    6.4000000000e+01    1.4013983760e-02    9.3473307292e-01
       385   -4.5936274766e+01    2.1112359186e+03   -8.1104002423e+01    3.5167727658e+01   -1.1831399535e+01   -5.1102678690e+01   -2.1460208223e+01    3.2902840252e+00   -1.1521959406e+01    1.0296874312e-01    6.4000000000e+01    1.0840404502e-02    9.4026692708e-01
       386   -4.5685111699e+01    2.0884350132e+03   -8.1053416138e+01    3.5368304439e+01   -1.1776872320e+01   -5.1102678690e+01   -2.2754001781e+01    4.5801366535e+00   -1.1464076203e+01    1.0296874312e-01    6.4000000000e+01    1.5676632524e-02    9.3701171875e-01
       387   -4.6183844328e+01    2.1339570662e+03   -7.8767907830e+01    3.2584063502e+01   -1.1162033219e+01   -5.1102678690e+01   -2.0946834295e+01    4.4436383745e+00   -1.0919257207e+01    1.0296874312e-01    6.4000000000e+01    1.4199759753e-02    9.4156901042e-01
       388   -4.5905913316e+01    2.1084166854e+03   -7.9506089108e+01    3.3600175792e+01   -1.1547194488e+01   -5.1102678690e+01   -2.0031204804e+01    3.1749888753e+00   -1.1270155047e+01    1.0296874312e-01    6.4000000000e+01    1.2827691244e-02    9.4482421875e-01
       389   -4.6013568602e+01    2.1184457593e+03   -7.9758685205e+01    3.3745116603e+01   -1.1986249471e+01   -5.1102678690e+01   -1.9135417913e+01    2.4656608696e+00   -1.1783872746e+01    1.0296874312e-01    6.4000000000e+01    1.5676718380e-02    9.3766276042e-01
       390   -4.6029108712e+01    2.1198754263e+03   -7.9058674647e+01    3.3029565935e+01   -1.1445496209e+01   -5.1102678690e+01   -2.0057076762e+01    3.5465770151e+00   -1.1169844015e+01    1.0296874312e-01    6.4000000000e+01    1.4608388476e-02    9.3863932292e-01
       391   -4.5557493262e+01    2.0765715086e+03   -8.1641967636e+01    3.6084474374e+01   -1.1396608064e+01   -5.1102678690e+01   -2.2020373297e+01    2.8776924158e+00   -1.1131455079e+01    1.0296874312e-01    6.4000000000e+01    8.9764952281e-03    9.4401041667e-01
       392   -4.5657996380e+01    2.0861727650e+03   -8.1524998220e+01    3.5867001840e+01   -1.1322783818e+01   -5.1102678690e+01   -2.2065383244e+01    2.9658475330e+00   -1.1023602198e+01    1.0296874312e-01    6.4000000000e+01    1.2623081988e-02    9.3717447917e-01
       393   -4.5852360319e+01    2.1036372938e+03   -7.9724927220e+01    3.3872566901e+01   -1.1193080917e+01   -5.1102678690e+01   -1.8907949060e+01    1.4787814468e+00   -1.0944896705e+01    1.0296874312e-01    6.4000000000e+01    1.3554755395e-02    9.4482421875e-01
       394   -4.5935209966e+01    2.1112458058e+03   -8.0104712998e+01    3.4169503032e+01   -1.1483402406e+01   -5.1102678690e+01   -2.1804890246e+01    4.2862583440e+00   -1.1220651939e+01    1.0296874312e-01    6.4000000000e+01    1.6482385632e-02    9.3994140625e-01
       395   -4.5790958441e+01    2.0985604351e+03   -8.0209032208e+01    3.4418073767e+01   -1.1592135155e+01   -5.1102678690e+01   -2.1285452125e+01    3.7712337631e+00   -1.1207158577e+01    1.0296874312e-01    6.4000000000e+01    1.6526089501e-02    9.3522135417e-01
       396   -4.5826051805e+01    2.1017321988e+03   -7.9447803464e+01    3.3621751658e+01   -1.1771322400e+01   -5.1102678690e+01   -2.1343652557e+01    4.7698501836e+00   -1.1422083074e+01    1.0296874312e-01    6.4000000000e+01    1.2503761129e-02    9.3652343750e-01
       397   -4.6052260184e+01    2.1218515914e+03   -8.1334536370e+01    3.5282276186e+01   -1.1631858486e+01   -5.1102678690e+01   -2.2282200978e+01    3.6822017844e+00   -1.1354165782e+01    1.0296874312e-01    6.4000000000e+01    1.2845883757e-02    9.4270833333e-01
       398   -4.5708093612e+01    2.0903042272e+03   -7.9707214826e+01    3.3999121214e+01   -1.1606085075e+01   -5.1102678690e+01   -2.0802465688e+01    3.8040146270e+00   -1.1316655153e+01    1.0296874312e-01    6.4000000000e+01    1.6032084124e-02    9.3636067708e-01
