#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       107   -2.9371501254e+01    8.6295274029e+02   -5.5533448417e+01    2.6161947163e+01    1.2271983690e+01    3.4507764181e+00   -7.1256208526e+01    3.2000000000e+02    3.2148957253e-03    6.1184895833e-01
       108   -2.9268027925e+01    8.5687186825e+02   -5.7791275010e+01    2.8523247084e+01    1.2315939327e+01    3.4507764181e+00   -7.3557990754e+01    3.2000000000e+02    3.2036304474e-03    6.0846354167e-01
       109   -2.9243161522e+01    8.5535873924e+02   -5.6098739511e+01    2.6855577989e+01    1.1851816518e+01    3.4507764181e+00   -7.1401332447e+01    3.2000000000e+02    3.1931102276e-03    6.1015625000e-01
       110   -2.9318401034e+01    8.5988498704e+02   -6.7990539464e+01    3.8672138430e+01    1.2273734545e+01    3.4507764181e+00   -8.3715050427e+01    3.2000000000e+02    3.1846761703e-03    5.9596354167e-01
       111   -2.9206876437e+01    8.5332352677e+02   -5.5723738472e+01    2.6516862034e+01    1.2136572919e+01    3.4507764181e+00   -7.1311087808e+01    3.2000000000e+02    3.2079517841e-03    6.1979166667e-01
       112   -2.9305838452e+01    8.5907804501e+02   -5.5941195513e+01    2.6635357060e+01    1.2467501427e+01    3.4507764181e+00   -7.1859473358e+01    3.2000000000e+02    3.1959414482e-03    6.0794270833e-01
       113   -2.9233843025e+01    8.5487220235e+02   -5.4895665409e+01    2.5661822384e+01    1.1875128049e+01    3.4507764181e+00   -7.0221569876e+01    3.2000000000e+02    3.2222867012e-03    6.0963541667e-01
       114   -2.9293541700e+01    8.5841417196e+02   -5.5977183966e+01    2.6683642266e+01    1.2046399735e+01    3.4507764181e+00   -7.1474360119e+01    3.2000000000e+02    3.2124072313e-03    6.0690104167e-01
       115   -2.9318330015e+01    8.5987228184e+02   -5.4287026869e+01    2.4968696853e+01    1.2152116208e+01    3.4507764181e+00   -6.9889919495e+01    3.2000000000e+02    3.1840503216e-03    6.0664062500e-01
       116   -2.9263077554e+01    8.5660073808e+02   -6.0036520927e+01    3.0773443373e+01    1.2080362306e+01    3.4507764181e+00   -7.5567659651e+01    3.2000000000e+02    3.1687319279e-03    6.0494791667e-01
       117   -2.9290957772e+01    8.5821034795e+02   -5.6776406629e+01    2.7485448857e+01    1.2159508366e+01    3.4507764181e+00   -7.2386691413e+01    3.2000000000e+02    3.1666457653e-03    5.9687500000e-01
       118   -2.9264037673e+01    8.5660665500e+02   -5.4013557769e+01    2.4749520096e+01    1.2242845331e+01    3.4507764181e+00   -6.9707179518e+01    3.2000000000e+02    3.2211840153e-03    6.0351562500e-01
       119   -2.9263458044e+01    8.5665913261e+02   -5.3771535018e+01    2.4508076974e+01    1.1891452226e+01    3.4507764181e+00   -6.9113763663e+01    3.2000000000e+02    3.1955689192e-03    6.0651041667e-01
