#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       129   -2.9321244971e+01    8.5995437344e+02   -5.8959348881e+01    2.9638103910e+01    1.2129681581e+01    3.4507764032e+00   -7.4539806865e+01    3.2899400000e+05    1.9148939401e+00    9.9668481872e-01
       130   -2.9317301476e+01    8.5971631412e+02   -5.8477008372e+01    2.9159706895e+01    1.2118468086e+01    3.4507764032e+00   -7.4046252861e+01    3.2834300000e+05    2.2854232192e+00    9.9669496599e-01
       131   -2.9316928740e+01    8.5969726040e+02   -5.8450118133e+01    2.9133189393e+01    1.2108939390e+01    3.4507764032e+00   -7.4009833926e+01    3.2727800000e+05    2.0399821550e+00    9.9665194023e-01
       132   -2.9318542344e+01    8.5979186530e+02   -5.8316933494e+01    2.8998391151e+01    1.2084156282e+01    3.4507764032e+00   -7.3851866179e+01    3.2643100000e+05    2.2773711681e+00    9.9671855442e-01
       133   -2.9326543264e+01    8.6026745475e+02   -5.8504883260e+01    2.9178339996e+01    1.2096797781e+01    3.4507764032e+00   -7.4052457444e+01    3.2626800000e+05    2.1067205220e+00    9.9666967182e-01
       134   -2.9327171098e+01    8.6030101884e+02   -5.8593165746e+01    2.9265994648e+01    1.2097154364e+01    3.4507764032e+00   -7.4141096514e+01    3.2848000000e+05    2.6005548835e+00    9.9662423690e-01
       135   -2.9331002331e+01    8.6052773274e+02   -5.8858657741e+01    2.9527655410e+01    1.2144625447e+01    3.4507764032e+00   -7.4454059591e+01    3.2945500000e+05    2.8384250253e+00    9.9667679956e-01
       136   -2.9327260038e+01    8.6030691716e+02   -5.8339121338e+01    2.9011861299e+01    1.2111571404e+01    3.4507764032e+00   -7.3901469145e+01    3.3146600000e+05    2.1893450171e+00    9.9671195895e-01
       137   -2.9325633332e+01    8.6020848645e+02   -5.8439009510e+01    2.9113376178e+01    1.2121743748e+01    3.4507764032e+00   -7.4011529661e+01    3.3155400000e+05    2.0438680202e+00    9.9670175453e-01
       138   -2.9323672944e+01    8.6009254230e+02   -5.8723666205e+01    2.9399993261e+01    1.2121700354e+01    3.4507764032e+00   -7.4296142962e+01    3.3166000000e+05    1.9496763349e+00    9.9665614291e-01
       139   -2.9315764775e+01    8.5962818553e+02   -5.8680328740e+01    2.9364563965e+01    1.2139539679e+01    3.4507764032e+00   -7.4270644822e+01    3.3107300000e+05    1.9454089105e+00    9.9671505682e-01
       140   -2.9316825386e+01    8.5968825937e+02   -5.8558596410e+01    2.9241771024e+01    1.2116741786e+01    3.4507764032e+00   -7.4126114599e+01    3.3000200000e+05    1.9243507683e+00    9.9670160113e-01
       141   -2.9311584477e+01    8.5938167084e+02   -5.8501201439e+01    2.9189616962e+01    1.2132506192e+01    3.4507764032e+00   -7.4084484034e+01    3.2915500000e+05    1.9305705279e+00    9.9669941427e-01
       142   -2.9313137188e+01    8.5947806754e+02   -5.8100513373e+01    2.8787376185e+01    1.2074521987e+01    3.4507764032e+00   -7.3625811764e+01    3.2885900000e+05    1.9196047783e+00    9.9665877096e-01
       143   -2.9306415043e+01    8.5907968123e+02   -5.8933520219e+01    2.9627105176e+01    1.2155349418e+01    3.4507764032e+00   -7.4539646040e+01    3.2917500000e+05    1.9088808000e+00    9.9663514404e-01
       144   -2.9316722105e+01    8.5968773889e+02   -5.8840244775e+01    2.9523522670e+01    1.2145582909e+01    3.4507764032e+00   -7.4436604087e+01    3.2859900000e+05    1.9304994345e+00    9.9663316226e-01
       145   -2.9313113719e+01    8.5947666610e+02   -5.8554166109e+01    2.9241052391e+01    1.2126400330e+01    3.4507764032e+00   -7.4131342843e+01    3.2877800000e+05    2.8435362726e+00    9.9664928261e-01
       146   -2.9327850111e+01    8.6033921686e+02   -5.8410255911e+01    2.9082405800e+01    1.2098879574e+01    3.4507764032e+00   -7.3959911889e+01    3.2855100000e+05    2.2732831389e+00    9.9675891423e-01
       147   -2.9323442826e+01    8.6008269826e+02   -5.8453771050e+01    2.9130328225e+01    1.2138582470e+01    3.4507764032e+00   -7.4043129924e+01    3.2910100000e+05    1.9420754313e+00    9.9666881318e-01
       148   -2.9320906891e+01    8.5993197355e+02   -5.8787384234e+01    2.9466477343e+01    1.2136403212e+01    3.4507764032e+00   -7.4374563849e+01    3.2958300000e+05    1.9481173754e+00    9.9668640823e-01
       149   -2.9323613855e+01    8.6009067206e+02   -5.8776507962e+01    2.9452894107e+01    1.2150525198e+01    3.4507764032e+00   -7.4377809563e+01    3.3011100000e+05    1.9143096954e+00    9.9668359331e-01
       150   -2.9322613093e+01    8.6003195771e+02   -5.8666916989e+01    2.9344303896e+01    1.2163289675e+01    3.4507764032e+00   -7.4280983067e+01    3.3041500000e+05    1.9550998956e+00    9.9664862698e-01
       151   -2.9318171254e+01    8.5976975893e+02   -5.8481099161e+01    2.9162927907e+01    1.2137111668e+01    3.4507764032e+00   -7.4068987233e+01    3.2972900000e+05    2.0344156474e+00    9.9673795910e-01
       152   -2.9316990577e+01    8.5969922159e+02   -5.8336663491e+01    2.9019672914e+01    1.2107133652e+01    3.4507764032e+00   -7.3894573546e+01    3.2844300000e+05    2.1650540531e+00    9.9666929271e-01
       153   -2.9324296855e+01    8.6013171063e+02   -5.8517294881e+01    2.9192998026e+01    1.2115701944e+01    3.4507764032e+00   -7.4083773227e+01    3.2697100000e+05    1.9507733732e+00    9.9665566107e-01
       154   -2.9319448748e+01    8.5984900236e+02   -5.8678851707e+01    2.9359402959e+01    1.2161333082e+01    3.4507764032e+00   -7.4290961192e+01    3.2747000000e+05    2.2007269561e+00    9.9676078285e-01
       155   -2.9311542053e+01    8.5938299619e+02   -5.8751533598e+01    2.9439991545e+01    1.2173915474e+01    3.4507764032e+00   -7.4376225475e+01    3.2790800000e+05    1.9848063886e+00    9.9659277081e-01
       156   -2.9318811363e+01    8.5980826029e+02   -5.8794464609e+01    2.9475653246e+01    1.2157685052e+01    3.4507764032e+00   -7.4402926064e+01    3.2919000000e+05    1.9158568680e+00    9.9666708072e-01
       157   -2.9318915492e+01    8.5981283673e+02   -5.9289772361e+01    2.9970856868e+01    1.2214791572e+01    3.4507764032e+00   -7.4955340336e+01    3.2903700000e+05    1.9364702255e+00    9.9659134675e-01
       158   -2.9315543698e+01    8.5961680683e+02   -5.8982343682e+01    2.9666799984e+01    1.2174676567e+01    3.4507764032e+00   -7.4607796652e+01    3.2770500000e+05    1.9453642517e+00    9.9670315221e-01
       159   -2.9321910949e+01    8.5999130876e+02   -5.8659859643e+01    2.9337948694e+01    1.2147609931e+01    3.4507764032e+00   -7.4258245977e+01    3.2736900000e+05    1.9923498482e+00    9.9670608135e-01
       160   -2.9321774961e+01    8.5998684071e+02   -5.8767511091e+01    2.9445736130e+01    1.2159720864e+01    3.4507764032e+00   -7.4378008358e+01    3.2751100000e+05    2.1642134637e+00    9.9660247247e-01
       161   -2.9316404078e+01    8.5967395524e+02   -5.8603701029e+01    2.9287296951e+01    1.2154355007e+01    3.4507764032e+00   -7.4208832439e+01    3.2638900000e+05    1.9961126298e+00    9.9667041702e-01
       162   -2.9321909678e+01    8.5999340661e+02   -5.8506406983e+01    2.9184497305e+01    1.2145333652e+01    3.4507764032e+00   -7.4102517038e+01    3.2873700000e+05    2.3178803921e+00    9.9668053209e-01
       163   -2.9326652962e+01    8.6026867166e+02   -5.8368645775e+01    2.9041992813e+01    1.2158228432e+01    3.4507764032e+00   -7.3977650610e+01    3.3049600000e+05    2.2504254729e+00    9.9677244092e-01
       164   -2.9325258927e+01    8.6018970336e+02   -5.8745349100e+01    2.9420090173e+01    1.2148880536e+01    3.4507764032e+00   -7.4345006039e+01    3.3180800000e+05    2.0139311701e+00    9.9663341403e-01
       165   -2.9316653212e+01    8.5967985098e+02   -5.9287041864e+01    2.9970388653e+01    1.2166613430e+01    3.4507764032e+00   -7.4904431698e+01    3.3273100000e+05    2.0124273598e+00    9.9663681515e-01
       166   -2.9318606338e+01    8.5980176939e+02   -5.9052937873e+01    2.9734331536e+01    1.2163376122e+01    3.4507764032e+00   -7.4667090398e+01    3.3222300000e+05    1.9661466628e+00    9.9654186741e-01
       167   -2.9319218672e+01    8.5983346323e+02   -5.8816742550e+01    2.9497523878e+01    1.2156887136e+01    3.4507764032e+00   -7.4424406090e+01    3.3081100000e+05    2.2011682540e+00    9.9672088417e-01
       168   -2.9325304158e+01    8.6018758186e+02   -5.9020186928e+01    2.9694882770e+01    1.2207813576e+01    3.4507764032e+00   -7.4678776908e+01    3.2929100000e+05    2.3511661142e+00    9.9663232958e-01
       169   -2.9325972573e+01    8.6022625343e+02   -5.8827704793e+01    2.9501732220e+01    1.2210032011e+01    3.4507764032e+00   -7.4488513207e+01    3.2950800000e+05    2.3244010210e+00    9.9667292718e-01
       170   -2.9323703128e+01    8.6009701909e+02   -5.8656377912e+01    2.9332674784e+01    1.2183030418e+01    3.4507764032e+00   -7.4290184733e+01    3.2827700000e+05    2.1143798232e+00    9.9669985490e-01
       171   -2.9327513002e+01    8.6032259432e+02   -5.8975653425e+01    2.9648140422e+01    1.2189207513e+01    3.4507764032e+00   -7.4615637341e+01    3.2717200000e+05    1.9679691195e+00    9.9664725245e-01
       172   -2.9328823831e+01    8.6039348605e+02   -5.8874707052e+01    2.9545883221e+01    1.2177987212e+01    3.4507764032e+00   -7.4503470667e+01    3.2741200000e+05    1.9249758124e+00    9.9668590404e-01
       173   -2.9324870925e+01    8.6016155676e+02   -5.8437054045e+01    2.9112183120e+01    1.2173570484e+01    3.4507764032e+00   -7.4061400932e+01    3.2496500000e+05    1.9817085415e+00    9.9669038574e-01
       174   -2.9323957884e+01    8.6011287711e+02   -5.8659049980e+01    2.9335092096e+01    1.2155117620e+01    3.4507764032e+00   -7.4264944004e+01    3.2549500000e+05    2.0826323479e+00    9.9667698396e-01
       175   -2.9322393658e+01    8.6002531347e+02   -5.8893443106e+01    2.9571049448e+01    1.2154361254e+01    3.4507764032e+00   -7.4498580763e+01    3.2666600000e+05    2.3972430676e+00    9.9658223079e-01
       176   -2.9315506999e+01    8.5961437950e+02   -5.8546520001e+01    2.9231013001e+01    1.2151804568e+01    3.4507764032e+00   -7.4149100972e+01    3.2666200000e+05    2.2762085944e+00    9.9655756897e-01
       177   -2.9325215315e+01    8.6018478643e+02   -5.8673694043e+01    2.9348478729e+01    1.2159308349e+01    3.4507764032e+00   -7.4283778796e+01    3.2736400000e+05    3.1051927060e+00    9.9664268095e-01
       178   -2.9316316765e+01    8.5965998564e+02   -5.8664132326e+01    2.9347815562e+01    1.2170880143e+01    3.4507764032e+00   -7.4285788872e+01    3.2795000000e+05    2.2807830870e+00    9.9670529594e-01
       179   -2.9320624984e+01    8.5992078596e+02   -5.8608022047e+01    2.9287397062e+01    1.2175912084e+01    3.4507764032e+00   -7.4234710534e+01    3.2819200000e+05    2.7736882269e+00    9.9663143917e-01
       180   -2.9320229261e+01    8.5989571716e+02   -5.8417414464e+01    2.9097185204e+01    1.2146041000e+01    3.4507764032e+00   -7.4014231867e+01    3.2966600000e+05    2.6978056729e+00    9.9667753711e-01
       181   -2.9320718825e+01    8.5991676281e+02   -5.8433795125e+01    2.9113076300e+01    1.2172617629e+01    3.4507764032e+00   -7.4057189157e+01    3.3007000000e+05    2.6653326303e+00    9.9675151413e-01
       182   -2.9325154933e+01    8.6017831339e+02   -5.8510616693e+01    2.9185461760e+01    1.2145808221e+01    3.4507764032e+00   -7.4107201317e+01    3.3291900000e+05    2.5600636750e+00    9.9666863963e-01
       183   -2.9318710806e+01    8.5980195869e+02   -5.8489057780e+01    2.9170346974e+01    1.2131754234e+01    3.4507764032e+00   -7.4071588417e+01    3.3273900000e+05    2.6312173754e+00    9.9665985940e-01
       184   -2.9320689063e+01    8.5991617494e+02   -5.8987440443e+01    2.9666751380e+01    1.2183377593e+01    3.4507764032e+00   -7.4621594439e+01    3.3203800000e+05    2.1518327892e+00    9.9663367600e-01
       185   -2.9317864734e+01    8.5975571444e+02   -5.8799977923e+01    2.9482113189e+01    1.2176575306e+01    3.4507764032e+00   -7.4427329632e+01    3.3204400000e+05    2.8698361367e+00    9.9670558985e-01
       186   -2.9314765668e+01    8.5957748081e+02   -5.8786532274e+01    2.9471766606e+01    1.2175008194e+01    3.4507764032e+00   -7.4412316872e+01    3.3093000000e+05    2.0825220942e+00    9.9667418707e-01
       187   -2.9323886806e+01    8.6010978768e+02   -5.8745152083e+01    2.9421265277e+01    1.2140280155e+01    3.4507764032e+00   -7.4336208641e+01    3.2959900000e+05    2.0257915109e+00    9.9661663107e-01
       188   -2.9316041636e+01    8.5965134902e+02   -5.8456876999e+01    2.9140835362e+01    1.2118625639e+01    3.4507764032e+00   -7.4026279041e+01    3.2857400000e+05    2.2915042490e+00    9.9670673038e-01
       189   -2.9322061458e+01    8.5999578114e+02   -5.8385256430e+01    2.9063194973e+01    1.2147221746e+01    3.4507764032e+00   -7.3983254580e+01    3.2806300000e+05    2.1700173616e+00    9.9669654447e-01
       190   -2.9326467573e+01    8.6025850116e+02   -5.8537239680e+01    2.9210772107e+01    1.2125403049e+01    3.4507764032e+00   -7.4113419133e+01    3.2746600000e+05    2.0724161714e+00    9.9664864795e-01
       191   -2.9315954254e+01    8.5964894889e+02   -5.8698228585e+01    2.9382274331e+01    1.2161202590e+01    3.4507764032e+00   -7.4310207578e+01    3.2690000000e+05    1.9394939989e+00    9.9667294831e-01
       192   -2.9317360763e+01    8.5972352638e+02   -5.8491182679e+01    2.9173821916e+01    1.2108113584e+01    3.4507764032e+00   -7.4050072666e+01    3.2539600000e+05    2.0373165309e+00    9.9672523004e-01
       193   -2.9321861168e+01    8.5998601065e+02   -5.8590345490e+01    2.9268484323e+01    1.2134595264e+01    3.4507764032e+00   -7.4175717158e+01    3.2621900000e+05    1.9200437963e+00    9.9671076682e-01
       194   -2.9326756513e+01    8.6027567930e+02   -5.8615054630e+01    2.9288298117e+01    1.2134623696e+01    3.4507764032e+00   -7.4200454729e+01    3.2512600000e+05    1.9589359760e+00    9.9660770445e-01
       195   -2.9317419039e+01    8.5972536654e+02   -5.8573986662e+01    2.9256567623e+01    1.2120471691e+01    3.4507764032e+00   -7.4145234756e+01    3.2599000000e+05    1.9386250377e+00    9.9661577199e-01
       196   -2.9329464968e+01    8.6043159564e+02   -5.8409962052e+01    2.9080497083e+01    1.2147241645e+01    3.4507764032e+00   -7.4007980100e+01    3.2683700000e+05    1.9247756600e+00    9.9666503352e-01
       197   -2.9331156060e+01    8.6053217803e+02   -5.8517695303e+01    2.9186539243e+01    1.2103974575e+01    3.4507764032e+00   -7.4072446281e+01    3.2707800000e+05    1.9494472891e+00    9.9666149568e-01
       198   -2.9324526438e+01    8.6014188754e+02   -5.8301301583e+01    2.8976775145e+01    1.2101097306e+01    3.4507764032e+00   -7.3853175292e+01    3.2723700000e+05    1.9262798429e+00    9.9667123770e-01
       199   -2.9327041076e+01    8.6029481100e+02   -5.8670774457e+01    2.9343733381e+01    1.2128843586e+01    3.4507764032e+00   -7.4250394446e+01    3.3034300000e+05    1.9753098637e+00    9.9668076263e-01
       200   -2.9321656185e+01    8.5997458088e+02   -5.8675545149e+01    2.9353888963e+01    1.2131607067e+01    3.4507764032e+00   -7.4257928619e+01    3.3143600000e+05    2.0251329988e+00    9.9666502157e-01
       201   -2.9314936933e+01    8.5957716873e+02   -5.9102202845e+01    2.9787265912e+01    1.2134633489e+01    3.4507764032e+00   -7.4687612737e+01    3.3076000000e+05    1.9381430000e+00    9.9664327320e-01
       202   -2.9320239732e+01    8.5989851635e+02   -5.8955916446e+01    2.9635676714e+01    1.2147867811e+01    3.4507764032e+00   -7.4554560661e+01    3.3072300000e+05    1.9595823884e+00    9.9667699647e-01
       203   -2.9325154324e+01    8.6017811284e+02   -5.8349172785e+01    2.9024018461e+01    1.2121832869e+01    3.4507764032e+00   -7.3921782057e+01    3.2926700000e+05    1.9896765649e+00    9.9675435658e-01
       204   -2.9320624523e+01    8.5991033415e+02   -5.8699933363e+01    2.9379308839e+01    1.2143774826e+01    3.4507764032e+00   -7.4294484592e+01    3.2877700000e+05    1.9319038540e+00    9.9663895675e-01
       205   -2.9318635607e+01    8.5979295596e+02   -5.8304716923e+01    2.8986081316e+01    1.2120854172e+01    3.4507764032e+00   -7.3876347498e+01    3.2743100000e+05    1.9460737556e+00    9.9669567659e-01
       206   -2.9324015634e+01    8.6010987047e+02   -5.8611276658e+01    2.9287261025e+01    1.2132408390e+01    3.4507764032e+00   -7.4194461452e+01    3.2797500000e+05    1.9909410477e+00    9.9662537978e-01
       207   -2.9320977819e+01    8.5993873565e+02   -5.9024726817e+01    2.9703748998e+01    1.2183563074e+01    3.4507764032e+00   -7.4659066294e+01    3.2884600000e+05    1.9728085548e+00    9.9665716399e-01
       208   -2.9320489770e+01    8.5990223139e+02   -5.8464920380e+01    2.9144430609e+01    1.2130817440e+01    3.4507764032e+00   -7.4046514223e+01    3.2856700000e+05    1.9339160174e+00    9.9661957650e-01
       209   -2.9315693873e+01    8.5962144556e+02   -5.8815825074e+01    2.9500131202e+01    1.2145214117e+01    3.4507764032e+00   -7.4411815594e+01    3.2737300000e+05    1.9286683053e+00    9.9663721387e-01
       210   -2.9319431807e+01    8.5984247843e+02   -5.8512135693e+01    2.9192703885e+01    1.2124658689e+01    3.4507764032e+00   -7.4087570785e+01    3.2767000000e+05    2.0840983093e+00    9.9667328216e-01
       211   -2.9327079315e+01    8.6029251720e+02   -5.8775576595e+01    2.9448497281e+01    1.2171563064e+01    3.4507764032e+00   -7.4397916063e+01    3.2820100000e+05    1.9556146115e+00    9.9667236810e-01
       212   -2.9318651021e+01    8.5979783451e+02   -5.8842064167e+01    2.9523413146e+01    1.2172537736e+01    3.4507764032e+00   -7.4465378307e+01    3.2950400000e+05    1.9818449765e+00    9.9670119689e-01
       213   -2.9322601723e+01    8.6003044577e+02   -5.8843966567e+01    2.9521364844e+01    1.2166308356e+01    3.4507764032e+00   -7.4461051326e+01    3.3026500000e+05    2.0151488930e+00    9.9662412349e-01
       214   -2.9322263470e+01    8.6001312364e+02   -5.8832717787e+01    2.9510454317e+01    1.2173246633e+01    3.4507764032e+00   -7.4456740823e+01    3.2970500000e+05    1.9634060115e+00    9.9669087181e-01
       215   -2.9317897388e+01    8.5975096713e+02   -5.8502932001e+01    2.9185034613e+01    1.2167237150e+01    3.4507764032e+00   -7.4120945554e+01    3.2809500000e+05    1.9206416011e+00    9.9666785673e-01
       216   -2.9328780104e+01    8.6039417241e+02   -5.8822073352e+01    2.9493293248e+01    1.2157567415e+01    3.4507764032e+00   -7.4430417170e+01    3.2722400000e+05    1.9328299016e+00    9.9665623244e-01
       217   -2.9327652416e+01    8.6032576442e+02   -5.8285006160e+01    2.8957353743e+01    1.2134496427e+01    3.4507764032e+00   -7.3870278990e+01    3.2778800000e+05    1.9527896792e+00    9.9664064238e-01
       218   -2.9326309585e+01    8.6024608826e+02   -5.8822481237e+01    2.9496171652e+01    1.2183327830e+01    3.4507764032e+00   -7.4456585470e+01    3.2833800000e+05    1.9675357491e+00    9.9664436328e-01
       219   -2.9330906687e+01    8.6051664944e+02   -5.8713787601e+01    2.9382880914e+01    1.2165905577e+01    3.4507764032e+00   -7.4330469581e+01    3.2931800000e+05    2.2834193856e+00    9.9663752124e-01
       220   -2.9324782633e+01    8.6016329938e+02   -5.8944346531e+01    2.9619563898e+01    1.2192041698e+01    3.4507764032e+00   -7.4587164633e+01    3.2764000000e+05    2.0393058807e+00    9.9662673434e-01
       221   -2.9316278687e+01    8.5965798031e+02   -5.8820492644e+01    2.9504213958e+01    1.2173607163e+01    3.4507764032e+00   -7.4444876211e+01    3.2714200000e+05    2.0349258035e+00    9.9662621250e-01
       222   -2.9317580140e+01    8.5973624348e+02   -5.8516937187e+01    2.9199357047e+01    1.2161402099e+01    3.4507764032e+00   -7.4129115689e+01    3.2770900000e+05    2.5355279595e+00    9.9670855755e-01
       223   -2.9321921766e+01    8.5999014444e+02   -5.8604908633e+01    2.9282986866e+01    1.2176875926e+01    3.4507764032e+00   -7.4232560962e+01    3.2744800000e+05    2.3680129647e+00    9.9662514052e-01
       224   -2.9323714528e+01    8.6009332905e+02   -5.8414514445e+01    2.9090799918e+01    1.2171572886e+01    3.4507764032e+00   -7.4036863734e+01    3.2576900000e+05    1.9560358673e+00    9.9662976254e-01
       225   -2.9321956264e+01    8.5999180322e+02   -5.8670444046e+01    2.9348487782e+01    1.2179554640e+01    3.4507764032e+00   -7.4300775090e+01    3.2638500000e+05    2.2098546624e+00    9.9667854784e-01
       226   -2.9321372090e+01    8.5995798938e+02   -5.8773226287e+01    2.9451854197e+01    1.2208264418e+01    3.4507764032e+00   -7.4432267108e+01    3.2621000000e+05    2.1308850944e+00    9.9665211249e-01
       227   -2.9328074968e+01    8.6035936576e+02   -5.8504677465e+01    2.9176602497e+01    1.2176648607e+01    3.4507764032e+00   -7.4132102476e+01    3.2773200000e+05    2.0164676756e+00    9.9666420967e-01
       228   -2.9320132664e+01    8.5989272951e+02   -5.8570698880e+01    2.9250566216e+01    1.2199769678e+01    3.4507764032e+00   -7.4221244961e+01    3.2927600000e+05    1.9467097670e+00    9.9668857083e-01
       229   -2.9316456630e+01    8.5966836450e+02   -5.8665463389e+01    2.9349006759e+01    1.2223195923e+01    3.4507764032e+00   -7.4339435716e+01    3.2850200000e+05    1.9350979030e+00    9.9663724240e-01
       230   -2.9321057495e+01    8.5993570193e+02   -5.8471411972e+01    2.9150354477e+01    1.2173712220e+01    3.4507764032e+00   -7.4095900595e+01    3.2757200000e+05    2.0047361851e+00    9.9664155265e-01
       231   -2.9316372910e+01    8.5966304637e+02   -5.8493808504e+01    2.9177435594e+01    1.2179158689e+01    3.4507764032e+00   -7.4123743597e+01    3.2705000000e+05    1.9247230291e+00    9.9668148337e-01
       232   -2.9321584144e+01    8.5996861963e+02   -5.8772554233e+01    2.9450970089e+01    1.2195611595e+01    3.4507764032e+00   -7.4418942232e+01    3.2604700000e+05    2.1691970080e+00    9.9668021847e-01
       233   -2.9318432509e+01    8.5978785254e+02   -5.8572507471e+01    2.9254074962e+01    1.2180617566e+01    3.4507764032e+00   -7.4203901440e+01    3.2579100000e+05    2.6207140386e+00    9.9665703801e-01
       234   -2.9320784814e+01    8.5992777194e+02   -5.8457038532e+01    2.9136253717e+01    1.2161527651e+01    3.4507764032e+00   -7.4069342586e+01    3.2719100000e+05    2.0013227761e+00    9.9667404504e-01
       235   -2.9319358751e+01    8.5984387378e+02   -5.8674856948e+01    2.9355498197e+01    1.2165805562e+01    3.4507764032e+00   -7.4291438914e+01    3.2637600000e+05    2.0828691423e+00    9.9666984117e-01
       236   -2.9333077887e+01    8.6064438947e+02   -5.8254311632e+01    2.8921233745e+01    1.2130705375e+01    3.4507764032e+00   -7.3835793410e+01    3.2527100000e+05    2.3057087213e+00    9.9672162345e-01
       237   -2.9324049970e+01    8.6011612732e+02   -5.8752444443e+01    2.9428394473e+01    1.2151614357e+01    3.4507764032e+00   -7.4354835204e+01    3.2703400000e+05    2.2711209208e+00    9.9662094052e-01
       238   -2.9320032424e+01    8.5988606669e+02   -5.9094602170e+01    2.9774569746e+01    1.2201812481e+01    3.4507764032e+00   -7.4747191054e+01    3.2744300000e+05    3.0515805632e+00    9.9666257122e-01
       239   -2.9319898182e+01    8.5987000494e+02   -5.8952751850e+01    2.9632853668e+01    1.2190798989e+01    3.4507764032e+00   -7.4594327242e+01    3.2831100000e+05    3.0188072324e+00    9.9666684699e-01
       240   -2.9320079127e+01    8.5988544460e+02   -5.8985996814e+01    2.9665917686e+01    1.2195492445e+01    3.4507764032e+00   -7.4632265662e+01    3.2879200000e+05    2.5828106999e+00    9.9667738499e-01
       241   -2.9319021625e+01    8.5982489811e+02   -5.8983225235e+01    2.9664203609e+01    1.2209732273e+01    3.4507764032e+00   -7.4643733911e+01    3.2814100000e+05    2.3178718686e+00    9.9664331495e-01
       242   -2.9319072411e+01    8.5982582081e+02   -5.8724507896e+01    2.9405435484e+01    1.2193190439e+01    3.4507764032e+00   -7.4368474738e+01    3.2834000000e+05    2.5066759437e+00    9.9670517292e-01
       243   -2.9326552297e+01    8.6026131941e+02   -5.8525934447e+01    2.9199382151e+01    1.2184683038e+01    3.4507764032e+00   -7.4161393889e+01    3.3056400000e+05    2.6533874422e+00    9.9669374305e-01
       244   -2.9319840840e+01    8.5986925488e+02   -5.8527715189e+01    2.9207874348e+01    1.2148201526e+01    3.4507764032e+00   -7.4126693118e+01    3.2971100000e+05    3.0518872440e+00    9.9662204860e-01
       245   -2.9324986138e+01    8.6017178201e+02   -5.8543924617e+01    2.9218938479e+01    1.2186524150e+01    3.4507764032e+00   -7.4181225171e+01    3.2986700000e+05    2.9680861235e+00    9.9663544824e-01
       246   -2.9325951948e+01    8.6022760694e+02   -5.8406360159e+01    2.9080408211e+01    1.2183415199e+01    3.4507764032e+00   -7.4040551761e+01    3.3041200000e+05    2.5598051548e+00    9.9673819151e-01
       247   -2.9324864650e+01    8.6015975718e+02   -5.8993708603e+01    2.9668843953e+01    1.2205365055e+01    3.4507764032e+00   -7.4649850062e+01    3.2915500000e+05    2.2631782591e+00    9.9659178756e-01
       248   -2.9327514727e+01    8.6032307692e+02   -5.8454268247e+01    2.9126753519e+01    1.2185858760e+01    3.4507764032e+00   -7.4090903410e+01    3.3029800000e+05    2.1758523434e+00    9.9672649655e-01
       249   -2.9325689173e+01    8.6021558875e+02   -5.8215620508e+01    2.8889931334e+01    1.2165574687e+01    3.4507764032e+00   -7.3831971598e+01    3.3011400000e+05    2.2672954202e+00    9.9673871715e-01
       250   -2.9320486769e+01    8.5990166980e+02   -5.8735956482e+01    2.9415469714e+01    1.2162481963e+01    3.4507764032e+00   -7.4349214849e+01    3.3062500000e+05    2.9925985634e+00    9.9662456802e-01
       251   -2.9322314089e+01    8.6001127680e+02   -5.8753043770e+01    2.9430729681e+01    1.2164072893e+01    3.4507764032e+00   -7.4367893066e+01    3.2993700000e+05    2.1603744179e+00    9.9669944975e-01
       252   -2.9317104881e+01    8.5970544076e+02   -5.8501505247e+01    2.9184400366e+01    1.2142794449e+01    3.4507764032e+00   -7.4095076099e+01    3.3011600000e+05    2.2963068783e+00    9.9670684864e-01
       253   -2.9312715493e+01    8.5944834964e+02   -5.8778090193e+01    2.9465374700e+01    1.2164215972e+01    3.4507764032e+00   -7.4393082568e+01    3.2985300000e+05    2.3187432736e+00    9.9662212539e-01
       254   -2.9320517326e+01    8.5990949680e+02   -5.8608659141e+01    2.9288141815e+01    1.2189035481e+01    3.4507764032e+00   -7.4248471026e+01    3.2822600000e+05    2.0336212218e+00    9.9665127650e-01
       255   -2.9321054178e+01    8.5993424849e+02   -5.8573943832e+01    2.9252889655e+01    1.2158550115e+01    3.4507764032e+00   -7.4183270351e+01    3.2859200000e+05    1.9656673968e+00    9.9668906023e-01
       256   -2.9324959933e+01    8.6017297520e+02   -5.8752048497e+01    2.9427088565e+01    1.2197918529e+01    3.4507764032e+00   -7.4400743429e+01    3.2884500000e+05    1.9388445765e+00    9.9664191232e-01
       257   -2.9317980608e+01    8.5976145825e+02   -5.8829481919e+01    2.9511501311e+01    1.2188820374e+01    3.4507764032e+00   -7.4469078696e+01    3.3043500000e+05    2.3439033777e+00    9.9667079752e-01
       258   -2.9321203750e+01    8.5994781635e+02   -5.8643164100e+01    2.9321960350e+01    1.2167566362e+01    3.4507764032e+00   -7.4261506865e+01    3.3112700000e+05    2.1739012301e+00    9.9668342951e-01
       259   -2.9314350282e+01    8.5954667964e+02   -5.8673337924e+01    2.9358987642e+01    1.2179531727e+01    3.4507764032e+00   -7.4303646054e+01    3.3062600000e+05    1.9359708577e+00    9.9663998217e-01
