# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       110   -2.9389075519e+01    2.0703061721e-01    1.3208486687e+02    1.3200000000e+02    6.2500000000e-02   -2.9310922728e+01    9.6375750988e-01    1.0000000000e+00
       111   -2.9345273460e+01    1.9814056862e-01    1.3206966938e+02    1.3200000000e+02    0.0000000000e+00   -2.9311624992e+01    9.7535527944e-01    1.0000000000e+00
       112   -2.9337131856e+01    2.0149181390e-01    1.3203548089e+02    1.3200000000e+02    0.0000000000e+00   -2.9312591262e+01    9.6761949929e-01    1.0000000000e+00
       113   -2.9359750953e+01    2.4002458565e-01    1.3204389840e+02    1.3200000000e+02    0.0000000000e+00   -2.9313152800e+01    9.7345184149e-01    1.0000000000e+00
       114   -2.9346762425e+01    2.1155881154e-01    1.3304318800e+02    1.3300000000e+02    6.2500000000e-02   -2.9321180275e+01    9.6139483806e-01    1.0000000000e+00
       115   -2.9354301445e+01    2.2113993825e-01    1.3402920425e+02    1.3400000000e+02    6.2500000000e-02   -2.9329339552e+01    9.6853273061e-01    1.0000000000e+00
       116   -2.9316716024e+01    2.6040594145e-01    1.3400616469e+02    1.3400000000e+02    0.0000000000e+00   -2.9329884659e+01    9.6219423785e-01    1.0000000000e+00
       117   -2.9310955221e+01    2.2334044425e-01    1.3397726943e+02    1.3400000000e+02    0.0000000000e+00   -2.9330484884e+01    9.6290149816e-01    1.0000000000e+00
       118   -2.9357136934e+01    2.7389411754e-01    1.3400306065e+02    1.3400000000e+02    0.0000000000e+00   -2.9330756415e+01    9.6191136661e-01    1.0000000000e+00
       119   -2.9288459464e+01    2.4117935645e-01    1.3398814444e+02    1.3400000000e+02    0.0000000000e+00   -2.9330974972e+01    9.6018611638e-01    1.0000000000e+00
       120   -2.9318408397e+01    2.1635753752e-01    1.3396247674e+02    1.3400000000e+02    0.0000000000e+00   -2.9331574735e+01    9.7231569158e-01    9.8507462687e-01
       121   -2.9306403940e+01    2.6353465246e-01    1.3200000577e+02    1.3200000000e+02    1.2500000000e-01   -2.9316559124e+01    9.7541007791e-01    9.9242424242e-01
       122   -2.9312179463e+01    2.1258150365e-01    1.3100324825e+02    1.3100000000e+02    6.2500000000e-02   -2.9309221909e+01    9.6186117585e-01    1.0000000000e+00
       123   -2.9346879920e+01    2.4021374434e-01    1.3102431077e+02    1.3100000000e+02    0.0000000000e+00   -2.9309387349e+01    9.6046768319e-01    1.0000000000e+00
       124   -2.9326006354e+01    2.5927550863e-01    1.3103273570e+02    1.3100000000e+02    0.0000000000e+00   -2.9309596697e+01    9.4907635464e-01    9.9236641221e-01
       125   -2.9300568893e+01    2.1720159842e-01    1.3001945291e+02    1.3000000000e+02    6.2500000000e-02   -2.9302417427e+01    9.5943368136e-01    1.0000000000e+00
