#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       102   -2.9315310336e+01    8.5959976180e+02   -5.8473894653e+01    2.9158584316e+01    1.2103937511e+01    3.4507764032e+00   -7.4028608567e+01    3.2903000000e+05    2.0633093566e+00    9.9674770751e-01
       103   -2.9318874419e+01    8.5980772074e+02   -5.8439105940e+01    2.9120231521e+01    1.2170563773e+01    3.4507764032e+00   -7.4060446116e+01    3.2813200000e+05    2.3252935261e+00    9.9666478685e-01
       104   -2.9320020006e+01    8.5987617730e+02   -5.8681064527e+01    2.9361044521e+01    1.2145409288e+01    3.4507764032e+00   -7.4277250218e+01    3.2731000000e+05    2.7688426673e+00    9.9662980904e-01
       105   -2.9322300620e+01    8.6000369210e+02   -5.8805386012e+01    2.9483085392e+01    1.2152908035e+01    3.4507764032e+00   -7.4409070451e+01    3.2767700000e+05    2.2515987158e+00    9.9667691718e-01
       106   -2.9319868651e+01    8.5986485560e+02   -5.8667146533e+01    2.9347277882e+01    1.2137367973e+01    3.4507764032e+00   -7.4255290909e+01    3.2723700000e+05    2.1305020005e+00    9.9669898177e-01
       107   -2.9322305822e+01    8.6001271524e+02   -5.8749188418e+01    2.9426882596e+01    1.2178280128e+01    3.4507764032e+00   -7.4378244949e+01    3.2656000000e+05    2.7071318179e+00    9.9667591314e-01
       108   -2.9322692296e+01    8.6003589326e+02   -5.8969126353e+01    2.9646434057e+01    1.2196241773e+01    3.4507764032e+00   -7.4616144530e+01    3.2813100000e+05    2.3775341958e+00    9.9665657195e-01
       109   -2.9320714059e+01    8.5992153036e+02   -5.8780115201e+01    2.9459401142e+01    1.2192021121e+01    3.4507764032e+00   -7.4422912725e+01    3.2860600000e+05    2.1256342679e+00    9.9662721515e-01
       110   -2.9322038624e+01    8.5999648001e+02   -5.8052176885e+01    2.8730138261e+01    1.2127509781e+01    3.4507764032e+00   -7.3630463069e+01    3.2677800000e+05    2.3860599399e+00    9.9674679704e-01
       111   -2.9318967939e+01    8.5981720334e+02   -5.8532443431e+01    2.9213475492e+01    1.2136192665e+01    3.4507764032e+00   -7.4119412500e+01    3.2595200000e+05    1.9816430658e+00    9.9664301271e-01
       112   -2.9317515559e+01    8.5973172961e+02   -5.8765801783e+01    2.9448286224e+01    1.2165012248e+01    3.4507764032e+00   -7.4381590434e+01    3.2530800000e+05    2.3729971498e+00    9.9669219368e-01
       113   -2.9316038549e+01    8.5964315966e+02   -5.8676569983e+01    2.9360531434e+01    1.2149026781e+01    3.4507764032e+00   -7.4276373167e+01    3.2583100000e+05    2.2130957842e+00    9.9665659852e-01
       114   -2.9311104021e+01    8.5934860245e+02   -5.8644692161e+01    2.9333588140e+01    1.2151686108e+01    3.4507764032e+00   -7.4247154671e+01    3.2563700000e+05    1.9939487576e+00    9.9659061461e-01
       115   -2.9319659916e+01    8.5984752154e+02   -5.8374959971e+01    2.9055300055e+01    1.2120270502e+01    3.4507764032e+00   -7.3946006876e+01    3.2456200000e+05    2.3754217178e+00    9.9670261016e-01
       116   -2.9318532215e+01    8.5978098126e+02   -5.8450364576e+01    2.9131832362e+01    1.2151570089e+01    3.4507764032e+00   -7.4052711069e+01    3.2592200000e+05    3.0090140998e+00    9.9667912976e-01
       117   -2.9313818971e+01    8.5950116522e+02   -5.8776215531e+01    2.9462396560e+01    1.2159162621e+01    3.4507764032e+00   -7.4386154555e+01    3.2698600000e+05    2.2809774429e+00    9.9665053455e-01
       118   -2.9316877586e+01    8.5968806507e+02   -5.8544125551e+01    2.9227247964e+01    1.2151266930e+01    3.4507764032e+00   -7.4146168884e+01    3.2714000000e+05    2.1237990558e+00    9.9666246342e-01
       119   -2.9314495239e+01    8.5954894662e+02   -5.8554312671e+01    2.9239817432e+01    1.2181741107e+01    3.4507764032e+00   -7.4186830181e+01    3.2866100000e+05    1.9619860798e+00    9.9666792003e-01
       120   -2.9312515923e+01    8.5943293508e+02   -5.8845843393e+01    2.9533327469e+01    1.2201000598e+01    3.4507764032e+00   -7.4497620394e+01    3.2755200000e+05    1.9576446712e+00    9.9666023323e-01
       121   -2.9308173003e+01    8.5918285365e+02   -5.8874357321e+01    2.9566184317e+01    1.2190532687e+01    3.4507764032e+00   -7.4515666411e+01    3.2735900000e+05    1.9245025218e+00    9.9671992628e-01
       122   -2.9304552395e+01    8.5896814166e+02   -5.8540795803e+01    2.9236243408e+01    1.2152062159e+01    3.4507764032e+00   -7.4143634366e+01    3.2699600000e+05    1.9441254586e+00    9.9662959780e-01
       123   -2.9313650583e+01    8.5950352155e+02   -5.8746212630e+01    2.9432562047e+01    1.2179286572e+01    3.4507764032e+00   -7.4376275605e+01    3.2585300000e+05    2.3029758483e+00    9.9661913827e-01
